Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,"August 4, 1950",29.0,NBA,C,18.0,639.0,11.5,0.52,0.02,0.4,8.9,22.3,15.8,7.2,1.0,3.3,19.6,12.5,0.2,1.1,1.3,0.1,-0.4,0.3,-0.1,0.3
1981,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,"August 4, 1950",30.0,NBA,C,16.0,580.0,11.8,0.61,0.0,0.44,7.6,21.9,15.1,6.3,0.6,3.0,22.5,10.6,0.5,0.6,1.1,0.09,0.8,0.6,1.4,0.5
1982,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,"August 4, 1950",31.0,NBA,C,21.0,679.0,11.7,0.51,0.0,0.26,8.9,21.9,15.6,3.7,0.8,3.4,14.0,12.8,0.4,1.0,1.4,0.1,-0.2,0.2,0.0,0.3
1985,5.0,1528,CHI,Chicago Bulls,Caldwell Jones,"August 4, 1950",34.0,NBA,C,2.0,18.0,17.6,0.83,0.17,0.0,6.4,29.8,17.3,0.0,0.0,3.6,14.3,16.1,0.1,0.0,0.1,0.18,-1.7,1.7,0.0,0.0
1986,25.0,1528,POR,Portland Trail Blazers,Caldwell Jones,"August 4, 1950",35.0,NBA,C,4.0,73.0,4.4,0.37,0.0,0.24,14.3,13.4,13.8,5.0,0.0,1.4,17.6,12.4,-0.1,0.0,0.0,-0.03,-4.6,-3.1,-7.7,-0.1
1987,25.0,1528,POR,Portland Trail Blazers,Caldwell Jones,"August 4, 1950",36.0,NBA,PF,4.0,129.0,6.5,0.51,0.0,0.5,7.8,19.5,13.6,5.8,0.0,2.8,25.5,6.2,0.0,0.1,0.1,0.04,-2.1,0.1,-1.9,0.0
1988,25.0,1528,POR,Portland Trail Blazers,Caldwell Jones,"August 4, 1950",37.0,NBA,C,4.0,98.0,4.9,0.38,0.0,0.12,3.9,17.1,9.5,1.3,1.0,5.6,10.6,7.5,-0.1,0.2,0.1,0.05,-4.7,1.3,-3.5,0.0
1989,25.0,1528,POR,Portland Trail Blazers,Caldwell Jones,"August 4, 1950",38.0,NBA,PF,3.0,50.0,2.6,0.67,0.0,0.0,3.9,15.2,8.9,0.0,0.0,4.1,50.0,4.9,0.0,0.0,-0.1,-0.07,-6.4,0.1,-6.3,-0.1
1990,27.0,1528,SAS,San Antonio Spurs,Caldwell Jones,"August 4, 1950",39.0,NBA,PF,9.0,66.0,4.0,0.42,0.0,0.11,10.1,11.0,10.6,3.3,0.0,2.8,24.1,7.5,0.0,0.1,0.0,0.02,-4.2,0.4,-3.8,0.0
