Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,9,2913,DET,Detroit Pistons,Kelly Tripucka,"February 16, 1959",24.0,NBA,SF,5.0,,208.0,8.3,17.7,0.47,0.0,0.2,0.0,8.3,17.5,0.48,7.1,8.8,0.8,1.7,2.3,4.0,2.6,1.9,0.0,3.1,3.8,23.7
1985,9,2913,DET,Detroit Pistons,Kelly Tripucka,"February 16, 1959",25.0,NBA,SF,9.0,9.0,288.0,6.1,14.7,0.42,0.0,0.1,0.0,6.1,14.6,0.42,4.4,5.0,0.88,2.4,2.5,4.9,3.6,0.5,0.4,2.4,2.7,16.6
1986,9,2913,DET,Detroit Pistons,Kelly Tripucka,"February 16, 1959",26.0,NBA,SF,4.0,4.0,175.0,6.8,14.6,0.46,0.0,0.0,,6.8,14.6,0.46,4.3,4.7,0.91,2.1,2.7,4.7,1.9,0.6,0.4,3.3,2.9,17.9
1987,29,2913,UTA,Utah Jazz,Kelly Tripucka,"February 16, 1959",27.0,NBA,SF,5.0,5.0,70.0,7.2,10.3,0.7,0.0,1.5,0.0,7.2,8.7,0.82,2.1,2.1,1.0,0.5,3.1,3.6,1.5,2.1,0.0,3.6,3.1,16.5
1988,29,2913,UTA,Utah Jazz,Kelly Tripucka,"February 16, 1959",28.0,NBA,SF,2.0,0.0,9.0,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.0,0.0,,4.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,8.0
