Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2251,Jabari Parker,1995-03-15,390.0,230.0,24.78,5.29,10.54,0.5,0.68,2.18,0.31,4.6,8.36,0.55,58.23,1.75,2.38,0.74,1.37,4.0,5.38,1.91,0.83,0.38,1.75,2.01,13.01
