Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,3,NJN,New Jersey Nets,Richard Jefferson,23,82,3133,18.1,0.57,0.12,0.42,4.1,13.3,8.7,18.7,1.6,0.7,13.0,22.8,6.5,4.4,11.0,0.17,1.9,0.4,2.3,3.4,1444
2004,3,NJN,New Jersey Nets,Kerry Kittles,29,82,2842,14.7,0.53,0.29,0.14,2.3,11.2,6.8,12.9,2.4,1.1,8.5,18.4,3.1,4.5,7.6,0.13,0.4,1.2,1.6,2.6,1630
2004,3,NJN,New Jersey Nets,Jason Kidd,30,67,2450,19.7,0.48,0.31,0.26,4.1,16.5,10.3,44.8,2.7,0.4,16.7,24.6,2.8,4.4,7.2,0.14,3.4,1.3,4.7,4.2,1604
2004,3,NJN,New Jersey Nets,Kenyon Martin,26,65,2252,18.7,0.53,0.03,0.33,7.0,25.3,16.2,13.7,2.3,2.8,14.0,25.0,1.5,5.1,6.7,0.14,0.1,1.8,1.9,2.2,1859
2004,3,NJN,New Jersey Nets,Jason Collins,25,78,2220,10.0,0.5,0.0,0.48,7.6,13.6,10.6,10.8,1.6,1.9,17.3,11.9,1.4,3.5,4.9,0.1,-2.9,1.3,-1.5,0.3,572
2004,3,NJN,New Jersey Nets,Lucious Harris,33,69,1504,11.1,0.48,0.22,0.17,3.1,7.9,5.5,15.2,1.5,0.1,9.6,17.2,0.9,1.7,2.5,0.08,-1.7,-0.5,-2.2,-0.1,1204
2004,3,NJN,New Jersey Nets,Rodney Rogers,32,69,1409,14.2,0.49,0.3,0.19,8.4,17.3,12.9,17.2,2.2,1.5,15.2,21.5,0.5,2.6,3.1,0.1,-1.0,0.7,-0.3,0.6,2499
2004,3,NJN,New Jersey Nets,Aaron Williams,32,72,1337,13.2,0.55,0.01,0.45,8.9,17.0,13.0,10.4,1.4,2.7,17.8,17.5,1.1,2.3,3.4,0.12,-2.4,0.8,-1.6,0.1,3125
2004,3,NJN,New Jersey Nets,Brian Scalabrine,25,69,928,9.5,0.48,0.19,0.32,5.4,16.6,11.0,11.3,1.2,1.2,14.4,14.7,0.3,1.4,1.7,0.09,-3.2,0.7,-2.6,-0.1,2565
2004,3,NJN,New Jersey Nets,Zoran Planinic,21,49,473,10.0,0.49,0.25,0.46,3.5,10.2,6.9,23.9,1.5,0.5,18.8,19.0,0.1,0.6,0.7,0.07,-3.3,-0.1,-3.4,-0.2,2316
2004,3,NJN,New Jersey Nets,Brandon Armstrong,23,56,434,5.5,0.43,0.3,0.02,3.3,8.4,5.8,5.7,1.5,0.4,12.0,21.7,-0.8,0.5,-0.3,-0.03,-5.5,-2.0,-7.5,-0.6,108
2004,3,NJN,New Jersey Nets,Robert Pack,34,26,220,8.0,0.45,0.0,0.12,2.1,7.5,4.8,20.0,2.9,0.4,22.7,15.1,-0.2,0.3,0.1,0.03,-4.8,1.8,-3.0,-0.1,2232
2004,3,NJN,New Jersey Nets,Alonzo Mourning,33,12,215,13.3,0.56,0.0,0.48,4.4,10.4,7.4,6.6,0.5,2.2,10.4,20.9,0.4,0.3,0.6,0.14,-1.6,0.1,-1.4,0.0,2069
2004,3,NJN,New Jersey Nets,Tamar Slay,23,22,165,7.8,0.4,0.2,0.23,7.2,10.7,8.9,14.5,2.3,0.5,14.3,21.9,-0.3,0.2,0.0,-0.0,-4.4,-0.7,-5.1,-0.1,2658
2004,3,NJN,New Jersey Nets,Hubert Davis,33,14,55,0.0,0.2,0.0,0.22,4.3,12.8,8.6,7.8,2.0,0.0,16.8,10.1,-0.1,0.1,0.0,-0.04,-9.5,0.9,-8.6,-0.1,689
2004,3,NJN,New Jersey Nets,Doug Overton,34,6,22,8.8,0.45,0.0,0.25,0.0,5.4,2.7,31.5,2.4,0.0,18.4,23.2,0.0,0.0,0.0,0.03,-5.9,0.4,-5.5,0.0,2221
2004,3,NJN,New Jersey Nets,Anthony Goldwire,32,6,19,2.4,0.25,0.25,0.0,0.0,6.2,3.1,8.6,5.6,0.0,11.1,22.2,-0.1,0.0,-0.1,-0.16,-9.7,0.3,-9.4,0.0,1052
2004,3,NJN,New Jersey Nets,Damone Brown,24,3,17,-4.3,0.14,0.0,0.2,20.9,13.9,17.4,0.0,6.3,0.0,8.4,32.8,-0.2,0.0,-0.1,-0.34,-10.9,-4.7,-15.7,-0.1,373
2004,3,NJN,New Jersey Nets,Mikki Moore,28,4,10,-3.5,0.2,0.0,0.0,11.8,11.8,11.8,0.0,0.0,0.0,0.0,23.5,-0.1,0.0,0.0,-0.2,-10.7,-6.8,-17.5,0.0,2040
