Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,15,2219,MEM,Memphis Grizzlies,Bo Outlaw,32,82,1606,13.1,0.52,0.01,0.37,8.7,15.4,12.0,8.7,2.4,3.2,16.0,12.1,1.4,2.2,3.6,0.11,-1.0,1.9,0.9,1.2
2004,15,3062,MEM,Memphis Grizzlies,Bonzi Wells,27,59,1468,13.5,0.49,0.09,0.23,4.3,11.1,7.7,13.0,2.5,0.8,14.8,26.8,-0.5,1.5,1.0,0.03,-2.1,-0.5,-2.5,-0.2
2004,15,1532,MEM,Memphis Grizzlies,Dahntay Jones,23,20,154,2.5,0.31,0.08,0.21,5.1,11.9,8.4,12.0,1.7,2.8,17.2,20.4,-0.5,0.2,-0.4,-0.11,-7.1,-0.6,-7.7,-0.2
2004,15,3041,MEM,Memphis Grizzlies,Earl Watson,24,81,1669,12.8,0.44,0.23,0.3,3.3,8.8,6.0,37.5,2.9,0.8,21.8,18.1,0.1,1.7,1.8,0.05,-1.3,0.3,-1.0,0.4
2004,15,2912,MEM,Memphis Grizzlies,Jake Tsakalidis,24,40,533,12.5,0.53,0.0,0.46,7.8,19.5,13.6,5.5,0.9,3.0,12.6,15.5,0.6,0.6,1.2,0.1,-2.4,0.2,-2.2,0.0
2004,15,2344,MEM,Memphis Grizzlies,James Posey,27,82,2451,18.8,0.61,0.38,0.44,4.2,14.5,9.3,8.4,2.9,1.2,10.9,18.9,6.8,3.2,10.0,0.2,2.3,1.4,3.7,3.5
2004,15,3144,MEM,Memphis Grizzlies,Jason Williams,28,72,2115,16.9,0.52,0.51,0.14,1.3,6.6,3.9,38.3,2.3,0.2,15.2,19.0,3.9,1.4,5.4,0.12,3.3,-0.8,2.4,2.3
2004,15,3245,MEM,Memphis Grizzlies,Lorenzen Wright,28,65,1674,14.0,0.47,0.01,0.22,9.6,20.5,15.0,7.2,1.4,2.5,10.7,19.4,1.0,2.1,3.2,0.09,-1.7,-0.5,-2.1,0.0
2004,15,1994,MEM,Memphis Grizzlies,Mike Miller,23,65,1770,14.9,0.53,0.35,0.23,2.7,11.2,6.9,22.1,1.8,0.6,13.6,20.0,2.5,1.4,3.9,0.11,0.8,-0.2,0.6,1.1
2004,15,1008,MEM,Memphis Grizzlies,Pau Gasol,23,78,2458,21.7,0.54,0.01,0.49,9.4,18.3,13.8,14.9,0.9,3.9,12.8,26.8,5.3,2.8,8.1,0.16,2.9,0.1,2.9,3.0
2004,15,1358,MEM,Memphis Grizzlies,Ryan Humphrey,24,2,11,-1.0,0.25,0.25,0.0,20.3,10.4,15.4,13.9,4.8,0.0,33.3,24.6,-0.1,0.0,0.0,-0.22,-12.2,-2.3,-14.6,0.0
2004,15,189,MEM,Memphis Grizzlies,Shane Battier,25,79,1947,15.3,0.54,0.34,0.3,5.9,11.8,8.8,8.4,2.7,2.2,8.3,15.5,3.5,2.3,5.9,0.14,1.1,1.5,2.6,2.3
2004,15,2793,MEM,Memphis Grizzlies,Stromile Swift,24,77,1528,19.2,0.53,0.01,0.46,10.3,17.7,14.0,4.4,1.9,5.6,11.4,22.8,2.4,2.4,4.8,0.15,-0.2,0.7,0.5,1.0
2004,15,2706,MEM,Memphis Grizzlies,Theron Smith,23,20,178,8.4,0.47,0.28,0.19,8.2,18.0,13.0,6.0,1.5,2.0,23.1,15.3,-0.1,0.2,0.1,0.02,-3.0,-0.3,-3.3,-0.1
2004,15,212,MEM,Memphis Grizzlies,Troy Bell,23,6,34,-4.5,0.28,0.22,0.17,9.9,3.4,6.6,18.7,1.5,0.0,23.7,33.5,-0.2,0.0,-0.2,-0.33,-13.0,-6.5,-19.6,-0.2
2004,15,2291,MEM,Memphis Grizzlies,Wesley Person,32,16,284,4.6,0.38,0.4,0.08,0.8,6.4,3.6,12.9,0.9,0.5,12.6,20.1,-0.5,0.1,-0.4,-0.08,-4.2,-2.4,-6.6,-0.3
