Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,7,1432,DAL,Dallas Mavericks,Antawn Jamison,27,82,2376,21.2,0.58,0.04,0.32,10.4,13.5,11.9,4.7,1.8,0.9,7.2,20.7,8.1,1.0,9.0,0.18,3.3,-1.5,1.7,2.2
2004,7,2998,DAL,Dallas Mavericks,Antoine Walker,27,82,2840,15.8,0.48,0.27,0.16,7.4,19.1,13.1,19.4,1.2,1.7,14.3,21.8,2.4,1.5,3.9,0.07,1.3,-0.8,0.5,1.8
2004,7,943,DAL,Dallas Mavericks,Danny Fortson,27,56,625,15.9,0.6,0.0,0.66,19.3,24.3,21.8,2.0,1.0,1.3,17.1,15.2,1.9,0.4,2.3,0.18,-1.7,-2.4,-4.0,-0.3
2004,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,25,77,2915,22.5,0.56,0.22,0.32,3.3,22.2,12.5,11.3,1.6,2.6,8.3,24.5,9.0,2.5,11.5,0.19,3.8,0.0,3.8,4.3
2004,7,2108,DAL,Dallas Mavericks,Eduardo Najera,27,58,720,11.5,0.48,0.02,0.28,9.9,13.8,11.8,4.7,2.5,2.0,13.7,12.8,0.6,0.5,1.1,0.07,-1.8,0.5,-1.3,0.1
2004,7,1339,DAL,Dallas Mavericks,Josh Howard,23,67,1589,15.7,0.48,0.12,0.26,9.9,15.4,12.6,8.8,2.2,2.5,10.2,18.2,2.3,1.2,3.5,0.1,0.2,-0.2,-0.1,0.8
2004,7,2103,DAL,Dallas Mavericks,Mamadou N'Diaye,28,3,7,-8.1,0.0,0.0,0.0,0.0,16.0,7.8,0.0,0.0,10.6,50.0,12.5,-0.1,0.0,0.0,-0.31,-16.4,-0.8,-17.2,0.0
2004,7,666,DAL,Dallas Mavericks,Marquis Daniels,23,56,1039,20.1,0.54,0.09,0.19,6.7,8.6,7.6,17.4,2.6,0.9,9.0,20.6,2.7,0.4,3.2,0.15,2.7,-0.4,2.3,1.1
2004,7,916,DAL,Dallas Mavericks,Michael Finley,30,72,2778,17.8,0.54,0.32,0.17,3.0,9.9,6.4,11.7,1.6,1.0,6.3,20.9,7.0,0.5,7.6,0.13,3.0,-1.2,1.8,2.7
2004,7,3175,DAL,Dallas Mavericks,Scott Williams,35,27,260,9.3,0.44,0.01,0.16,6.1,19.3,12.6,6.1,1.0,2.6,9.9,17.0,0.0,0.2,0.2,0.03,-4.7,-1.0,-5.7,-0.2
2004,7,326,DAL,Dallas Mavericks,Shawn Bradley,31,66,773,15.6,0.52,0.0,0.26,9.9,14.6,12.2,3.6,2.2,7.1,7.5,12.8,1.5,0.9,2.3,0.14,-1.5,1.6,0.1,0.4
2004,7,2112,DAL,Dallas Mavericks,Steve Nash,29,78,2612,20.5,0.59,0.3,0.3,2.4,7.4,4.8,38.3,1.3,0.2,17.9,19.5,8.9,-0.1,8.8,0.16,4.7,-2.2,2.5,3.0
2004,7,726,DAL,Dallas Mavericks,Tony Delk,30,33,509,13.2,0.48,0.36,0.24,3.3,9.4,6.3,7.8,2.7,1.0,7.7,19.0,0.6,0.3,0.8,0.08,-0.7,0.4,-0.3,0.2
2004,7,234,DAL,Dallas Mavericks,Travis Best,31,61,762,10.1,0.44,0.12,0.27,2.4,7.5,4.9,19.5,2.1,0.4,14.7,12.9,0.5,0.2,0.7,0.04,-2.8,-0.2,-3.0,-0.2
