Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,30,WAS,Washington Wizards,Kwame Brown,21,74,2239,15.7,0.55,0.0,0.57,8.7,19.2,13.8,8.8,1.5,1.7,16.0,17.3,2.9,2.0,4.9,0.1,0.0,-0.5,-0.6,0.8,385
2004,30,WAS,Washington Wizards,Gilbert Arenas,22,55,2066,16.0,0.51,0.36,0.35,2.9,11.1,6.9,25.5,2.6,0.4,17.7,27.4,1.1,1.5,2.6,0.06,1.1,-1.0,0.1,1.1,104
2004,30,WAS,Washington Wizards,Larry Hughes,25,61,2061,17.6,0.5,0.23,0.33,5.1,12.9,8.9,14.3,2.4,0.9,11.6,28.1,2.1,1.6,3.8,0.09,1.7,-0.7,0.9,1.5,1355
2004,30,WAS,Washington Wizards,Jarvis Hayes,22,70,2044,9.4,0.46,0.19,0.14,3.8,10.9,7.2,9.3,1.8,0.4,13.0,18.4,-0.6,1.1,0.5,0.01,-3.0,-1.0,-4.0,-1.1,1233
2004,30,WAS,Washington Wizards,Jared Jeffries,22,82,1913,8.7,0.43,0.06,0.36,10.3,14.7,12.4,8.1,1.3,1.1,16.4,15.1,-0.6,1.2,0.6,0.01,-3.6,-1.0,-4.6,-1.2,1446
2004,30,WAS,Washington Wizards,Etan Thomas,25,79,1901,16.4,0.54,0.0,0.56,10.5,20.9,15.6,6.4,1.0,4.7,14.7,17.9,2.5,2.1,4.5,0.12,-1.1,0.0,-1.1,0.4,2844
2004,30,WAS,Washington Wizards,Brendan Haywood,24,77,1484,17.2,0.55,0.0,0.6,13.7,15.6,14.6,5.2,1.1,4.9,14.0,17.0,2.4,1.4,3.8,0.12,-0.2,-0.5,-0.7,0.5,1240
2004,30,WAS,Washington Wizards,Juan Dixon,25,71,1478,13.5,0.48,0.31,0.22,2.2,9.2,5.6,17.5,2.9,0.2,13.0,24.0,0.3,1.1,1.4,0.04,-1.0,-0.4,-1.4,0.2,754
2004,30,WAS,Washington Wizards,Steve Blake,23,75,1392,10.9,0.51,0.5,0.16,1.4,8.2,4.7,25.8,2.1,0.4,22.7,17.9,0.1,0.7,0.7,0.03,-1.5,-1.2,-2.7,-0.2,260
2004,30,WAS,Washington Wizards,Christian Laettner,34,48,984,14.5,0.51,0.08,0.2,5.5,21.3,13.2,15.7,2.0,2.1,13.1,14.4,1.1,1.1,2.3,0.11,-0.7,1.2,0.5,0.6,1676
2004,30,WAS,Washington Wizards,Jerry Stackhouse,29,26,774,13.2,0.49,0.2,0.32,2.3,11.6,6.8,25.1,1.6,0.3,19.4,26.0,-0.2,0.4,0.2,0.01,-1.2,-2.5,-3.7,-0.3,2733
2004,30,WAS,Washington Wizards,Brevin Knight,28,32,598,12.2,0.45,0.04,0.2,2.0,9.6,5.7,28.5,4.5,0.0,22.7,14.3,-0.1,0.7,0.6,0.05,-3.3,2.1,-1.2,0.1,1637
2004,30,WAS,Washington Wizards,Mitchell Butler,33,41,552,9.3,0.5,0.24,0.19,4.7,9.8,7.2,9.7,2.1,0.5,15.1,12.7,0.2,0.3,0.5,0.05,-2.5,0.2,-2.3,0.0,440
2004,30,WAS,Washington Wizards,Chris Whitney,32,16,186,10.1,0.5,0.4,0.11,1.8,7.4,4.5,12.5,1.7,0.8,11.3,12.6,0.2,0.1,0.2,0.06,-0.5,0.1,-0.4,0.1,3104
2004,30,WAS,Washington Wizards,Lonny Baxter,25,12,132,12.9,0.55,0.03,0.38,9.1,17.5,13.2,6.6,0.8,2.7,11.8,14.2,0.2,0.1,0.3,0.12,-1.9,0.0,-1.9,0.0,194
2004,30,WAS,Washington Wizards,Torraye Braggs,27,4,22,7.7,0.6,0.0,0.0,14.9,10.5,12.7,8.1,0.0,0.0,16.7,12.1,0.0,0.0,0.0,0.09,-6.7,-1.9,-8.6,0.0,330
2004,30,WAS,Washington Wizards,Jahidi White,27,1,4,-13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,22.1,-0.1,0.0,0.0,-0.57,-21.2,0.3,-21.0,0.0,3088
