Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,14,2270,LAL,Los Angeles Lakers,Gary Payton,35,82,2825,17.3,0.53,0.16,0.25,2.8,11.0,6.9,26.9,1.8,0.5,11.7,20.4,5.3,2.7,8.1,0.14,1.8,0.2,2.0,2.9
2004,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,31,67,2464,24.4,0.58,0.0,0.71,11.1,24.4,17.7,14.8,0.7,5.0,13.5,26.3,5.9,4.0,9.9,0.19,3.8,1.0,4.8,4.1
2004,14,408,LAL,Los Angeles Lakers,Kobe Bryant,25,65,2447,23.7,0.55,0.18,0.45,4.7,12.0,8.3,24.4,2.4,0.8,10.8,29.1,7.8,3.0,10.7,0.21,5.1,0.5,5.6,4.7
2004,14,1018,LAL,Los Angeles Lakers,Devean George,26,82,1951,11.5,0.49,0.33,0.17,5.0,14.4,9.6,8.9,2.2,1.4,12.5,16.1,0.8,2.5,3.4,0.08,-1.2,0.7,-0.4,0.8
2004,14,919,LAL,Los Angeles Lakers,Derek Fisher,29,82,1769,11.5,0.45,0.31,0.27,1.9,7.9,4.9,16.3,3.0,0.2,10.9,18.3,0.4,2.0,2.4,0.07,-2.0,1.1,-0.8,0.5
2004,14,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,24,68,1442,13.6,0.48,0.01,0.22,11.5,15.5,13.5,6.6,1.4,0.9,9.1,20.1,1.5,1.6,3.0,0.1,-1.8,-1.4,-3.2,-0.4
2004,14,1822,LAL,Los Angeles Lakers,Karl Malone,40,42,1373,17.8,0.56,0.0,0.56,5.0,25.6,15.1,19.1,1.9,1.1,17.1,19.7,2.1,2.2,4.3,0.15,1.1,1.7,2.8,1.7
2004,14,2531,LAL,Los Angeles Lakers,Kareem Rush,23,72,1244,10.4,0.5,0.32,0.12,1.8,7.1,4.4,7.8,1.4,1.2,9.5,18.2,0.5,1.0,1.5,0.06,-1.7,-0.5,-2.2,0.0
2004,14,1083,LAL,Los Angeles Lakers,Horace Grant,38,55,1106,10.6,0.45,0.0,0.24,8.0,16.0,11.9,9.4,1.1,1.4,10.5,11.2,0.8,1.2,2.0,0.09,-1.2,0.0,-1.3,0.2
2004,14,2532,LAL,Los Angeles Lakers,Bryon Russell,33,72,945,11.6,0.53,0.46,0.27,3.8,13.9,8.7,11.4,1.8,0.9,12.0,14.7,1.1,1.1,2.2,0.11,-0.9,0.6,-0.2,0.4
2004,14,951,LAL,Los Angeles Lakers,Rick Fox,34,38,846,8.0,0.46,0.33,0.16,3.8,9.9,6.8,17.1,1.8,0.3,19.4,13.1,0.0,0.8,0.8,0.04,-3.4,0.5,-2.9,-0.2
2004,14,3019,LAL,Los Angeles Lakers,Luke Walton,23,72,730,12.7,0.5,0.26,0.29,6.0,13.8,9.8,23.0,2.0,0.8,20.3,13.3,0.7,0.9,1.6,0.1,-0.4,1.3,0.9,0.5
2004,14,591,LAL,Los Angeles Lakers,Brian Cook,23,35,442,14.0,0.5,0.04,0.2,7.8,18.2,12.9,7.4,1.9,2.7,10.0,17.3,0.5,0.7,1.1,0.12,-2.1,0.9,-1.1,0.1
2004,14,2548,LAL,Los Angeles Lakers,Jamal Sampson,20,10,130,15.0,0.51,0.0,0.52,19.7,25.6,22.6,7.9,0.8,2.3,17.5,11.8,0.2,0.2,0.4,0.16,-1.1,-0.9,-2.0,0.0
2004,14,2241,LAL,Los Angeles Lakers,Jannero Pargo,24,13,63,1.6,0.44,0.25,0.0,0.0,10.9,5.4,26.2,1.7,0.0,42.9,20.0,-0.3,0.1,-0.2,-0.16,-7.3,-3.0,-10.3,-0.1
2004,14,489,LAL,Los Angeles Lakers,Maurice Carter,27,4,50,7.1,0.57,0.21,0.86,0.0,6.9,3.4,6.0,0.0,0.0,23.7,22.7,0.0,0.0,0.0,0.01,-5.5,-3.1,-8.6,-0.1
2004,14,2937,LAL,Los Angeles Lakers,Ime Udoka,26,4,28,6.7,0.37,0.11,0.44,4.0,16.4,10.1,10.9,3.7,2.6,21.8,22.1,-0.1,0.1,0.0,-0.07,-6.7,1.7,-5.0,0.0
