Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,7,1699,DAL,Dallas Mavericks,21.0,NBA,PG,48.0,0.0,489.0,3.8,10.1,0.38,0.9,2.8,0.32,2.9,7.3,0.4,1.2,1.8,0.64,0.8,2.3,3.1,5.2,1.9,0.1,2.9,3.4,9.7
2015,20,1699,NYK,New York Knicks,22.0,NBA,PG,76.0,22.0,1865.0,3.6,8.3,0.43,0.7,2.2,0.3,2.9,6.1,0.48,1.2,1.5,0.78,0.6,2.8,3.4,4.4,1.8,0.2,1.6,2.9,9.1
2016,3,1699,BRK,Brooklyn Nets,23.0,NBA,PG,78.0,17.0,1751.0,4.6,10.3,0.44,0.8,2.2,0.36,3.8,8.1,0.46,1.7,2.2,0.78,0.6,3.1,3.7,7.0,2.0,0.2,3.0,2.5,11.6
2018,2,1699,BOS,Boston Celtics,25.0,NBA,PG,54.0,2.0,775.0,3.9,10.2,0.38,1.4,4.0,0.36,2.5,6.2,0.4,1.5,1.7,0.86,0.7,3.6,4.3,4.6,1.3,0.1,1.5,2.7,10.7
