Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
721,Vinny Del Negro,"August 9, 1966",54.0,32.0,195.43,5.11,11.03,0.46,0.57,1.57,0.36,4.54,9.44,0.48,1.09,1.36,0.8,0.49,2.84,3.33,5.01,0.7,0.11,1.19,2.66,11.91
