Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
446,342,12.0,15.13,2.15,4.55,0.47,0.07,0.2,0.33,2.12,4.45,0.48,0.48,1.15,1.6,0.72,0.92,1.23,2.17,1.35,0.33,0.1,1.13,1.48,5.48
