Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,26,1371,SAC,Sacramento Kings,Bobby Hurley,"June 28, 1971",22.0,NBA,PG,19.0,19.0,499.0,54.0,146.0,0.37,2.0,16.0,0.12,52.0,130.0,0.4,0.38,24.0,30.0,0.8,6.0,28.0,34.0,115.0,13.0,1.0,48.0,28.0,134.0
1995,26,1371,SAC,Sacramento Kings,Bobby Hurley,"June 28, 1971",23.0,NBA,PG,68.0,6.0,1105.0,103.0,284.0,0.36,21.0,76.0,0.28,82.0,208.0,0.39,0.4,58.0,76.0,0.76,14.0,56.0,70.0,226.0,29.0,0.0,110.0,79.0,285.0
1996,26,1371,SAC,Sacramento Kings,Bobby Hurley,"June 28, 1971",24.0,NBA,PG,72.0,22.0,1059.0,65.0,230.0,0.28,22.0,76.0,0.29,43.0,154.0,0.28,0.33,68.0,85.0,0.8,12.0,63.0,75.0,216.0,28.0,3.0,86.0,121.0,220.0
1997,26,1371,SAC,Sacramento Kings,Bobby Hurley,"June 28, 1971",25.0,NBA,PG,49.0,12.0,632.0,46.0,125.0,0.37,14.0,45.0,0.31,32.0,80.0,0.4,0.42,37.0,53.0,0.7,9.0,29.0,38.0,146.0,27.0,3.0,55.0,53.0,143.0
1998,31,1371,TOT,Total After Trade,Bobby Hurley,"June 28, 1971",26.0,NBA,PG,61.0,3.0,875.0,93.0,238.0,0.39,5.0,22.0,0.23,88.0,216.0,0.41,0.4,59.0,76.0,0.78,12.0,54.0,66.0,177.0,23.0,0.0,86.0,79.0,250.0
1998,26,1371,SAC,Sacramento Kings,Bobby Hurley,"June 28, 1971",26.0,NBA,PG,34.0,3.0,417.0,47.0,115.0,0.41,4.0,15.0,0.27,43.0,100.0,0.43,0.43,30.0,37.0,0.81,7.0,29.0,36.0,80.0,13.0,0.0,42.0,36.0,128.0
1998,15,1371,VAN,Vancouver Grizzlies,Bobby Hurley,"June 28, 1971",26.0,NBA,PG,27.0,0.0,458.0,46.0,123.0,0.37,1.0,7.0,0.14,45.0,116.0,0.39,0.38,29.0,39.0,0.74,5.0,25.0,30.0,97.0,10.0,0.0,44.0,43.0,122.0
