Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1658,Nenad Krstic,"July 25, 1983",28.0,21.0,25.32,3.97,7.75,0.51,0.0,0.0,0,3.97,7.75,0.51,0.51,2.55,3.2,0.8,2.0,3.45,5.45,0.88,0.32,0.68,1.18,3.2,10.48
