Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,28.0,POR,NBA,SG,13.0,0.0,265.0,3.5,9.8,0.361,0.7,2.4,0.278,2.9,7.3,0.389,5.2,5.7,0.905,1.1,3.0,4.1,2.6,1.0,0.1,2.4,3.5,12.9
2003,32.0,SAC,NBA,SF,12.0,0.0,296.0,6.0,11.9,0.5,1.6,3.4,0.464,4.4,8.5,0.514,2.9,3.8,0.774,1.9,3.8,5.7,1.7,1.0,0.4,2.1,4.1,16.4
2004,33.0,HOU,NBA,SF,5.0,5.0,221.0,4.7,11.9,0.397,1.3,4.7,0.276,3.4,7.2,0.477,1.3,2.0,0.667,0.5,8.0,8.5,1.6,0.8,0.2,1.5,1.5,12.1
2005,34.0,PHO,NBA,SF,15.0,6.0,474.0,4.8,9.8,0.488,2.4,4.7,0.516,2.4,5.1,0.463,0.5,0.6,0.875,1.0,3.6,4.6,1.7,0.8,0.6,0.8,3.2,12.5
2006,35.0,LAL,NBA,SF,3.0,0.0,21.0,3.4,10.3,0.333,0.0,1.7,0.0,3.4,8.6,0.4,0.0,0.0,,3.4,1.7,5.1,3.4,1.7,1.7,3.4,6.9,6.9
