Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,25,2602,POR,Portland Trail Blazers,Ha Seung-Jin,"August 4, 1985",19.0,NBA,C,19,0,104,3.5,8.0,0.44,0.0,0.0,,3.5,8.0,0.44,2.1,3.8,0.55,2.1,4.2,6.2,0.7,0.3,1.7,4.2,7.3,9.0
2006,25,2602,POR,Portland Trail Blazers,Ha Seung-Jin,"August 4, 1985",20.0,NBA,C,27,4,212,3.1,5.3,0.58,0.0,0.0,,3.1,5.3,0.58,1.4,2.9,0.47,2.4,5.9,8.3,0.2,0.5,1.4,2.4,7.0,7.5
