Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,24.0,MIA,NBA,SF,10.0,0.0,58.0,9.0,22.0,0.409,3.0,9.0,0.333,6.0,13.0,0.462,0.477,0.0,0.0,,0.0,11.0,11.0,2.0,1.0,0.0,1.0,12.0,21.0
2005,25.0,MIA,NBA,SF,12.0,1.0,182.0,22.0,59.0,0.373,11.0,30.0,0.367,11.0,29.0,0.379,0.466,1.0,3.0,0.333,1.0,17.0,18.0,7.0,1.0,1.0,2.0,21.0,56.0
2009,29.0,NOH,NBA,SF,5.0,5.0,158.0,17.0,37.0,0.459,10.0,19.0,0.526,7.0,18.0,0.389,0.595,9.0,9.0,1.0,3.0,12.0,15.0,1.0,1.0,4.0,6.0,14.0,53.0
2011,31.0,CHI,NBA,SG,3.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2014,34.0,IND,NBA,SG,11.0,0.0,70.0,6.0,15.0,0.4,5.0,12.0,0.417,1.0,3.0,0.333,0.567,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,1.0,1.0,3.0,19.0
2015,35.0,WAS,NBA,SF,2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
