Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,2363,337.0,54.0,5763.0,425.0,1014.0,0.42,260.0,701.0,0.37,165.0,313.0,0.53,0.55,110.0,127.0,0.87,175.0,449.0,624.0,936.0,347.0,7.0,319.0,517.0,1220.0,0
