Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3203,Dylan Windler,"September 22, 1996",10,165,11.0,0.61,0.67,0.19,1.3,17.8,9.4,6.9,2.4,3.3,20.4,12.9,0.0,0.2,0.2,0.07,-2.1,0.9,-1.2,0.0
