Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,29.0,TOT,NBA,PF,73.0,,2208.0,8.4,18.5,0.451,0.0,0.3,0.133,8.3,18.2,0.457,5.6,10.2,0.553,4.6,10.0,14.6,7.0,2.1,0.5,5.9,6.3,22.4,,95.0,104.0
1980,29.0,DEN,NBA,PF,45.0,,1424.0,8.7,18.9,0.459,0.0,0.2,0.143,8.7,18.7,0.463,5.4,10.0,0.541,4.3,10.6,15.0,7.2,2.2,0.6,6.1,6.1,22.8,,94.0,104.0
1980,29.0,IND,NBA,PF,28.0,,784.0,7.7,17.7,0.437,0.1,0.5,0.125,7.7,17.2,0.446,6.1,10.6,0.575,5.2,8.7,13.9,6.6,1.9,0.4,5.5,6.8,21.6,,97.0,104.0
1981,30.0,IND,NBA,PF,69.0,,1845.0,9.0,19.8,0.453,0.0,0.2,0.0,9.0,19.6,0.457,5.3,9.9,0.538,4.2,9.4,13.6,5.4,2.6,0.7,5.7,6.2,23.3,,93.0,101.0
1982,31.0,IND,NBA,PF,76.0,4.0,1341.0,5.1,13.7,0.373,0.0,0.1,0.0,5.1,13.6,0.376,2.6,5.8,0.453,3.4,11.1,14.4,7.4,3.5,1.0,4.7,7.2,12.8,,83.0,98.0
