Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,23.0,DEN,NBA,SG,22.0,2.0,179.0,2.6,6.2,0.419,0.4,2.2,0.182,2.2,4.0,0.55,1.6,2.2,0.727,1.0,4.0,5.0,7.4,1.6,1.2,2.2,3.6,7.2
2013,24.0,DEN,NBA,PG,4.0,0.0,28.0,2.6,2.6,1.0,0.0,0.0,,2.6,2.6,1.0,3.9,5.1,0.75,2.6,1.3,3.9,2.6,1.3,0.0,2.6,5.1,9.0
2014,25.0,TOR,NBA,SG,21.0,0.0,120.0,2.1,5.1,0.412,0.6,2.4,0.25,1.5,2.7,0.556,0.6,0.9,0.667,0.6,5.4,6.0,3.6,0.9,0.0,1.5,3.9,5.4
2018,29.0,CHO,NBA,SG,23.0,0.0,175.0,1.2,2.7,0.462,1.2,2.7,0.462,0.0,0.0,,0.2,0.4,0.5,0.2,5.8,6.0,5.3,0.8,0.4,1.4,4.3,3.9
