Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,1,1230,ATL,Atlanta Hawks,Steve Hawes,1950-05-26,29.0,NBA,PF,5.0,149.0,15.6,0.53,0.0,0.44,9.1,17.5,13.1,12.6,3.1,0.4,14.1,16.4,0.2,0.2,0.4,0.13,1.0,1.5,2.5,0.2
1982,1,1230,ATL,Atlanta Hawks,Steve Hawes,1950-05-26,31.0,NBA,PF,1.0,12.0,26.2,0.52,0.0,0.8,29.7,24.4,27.3,0.0,0.0,0.0,0.0,26.4,0.1,0.0,0.1,0.24,8.4,-2.9,5.5,0.0
1983,21,1230,SEA,Seattle Supersonics,Steve Hawes,1950-05-26,32.0,NBA,PF,2.0,35.0,6.0,0.53,0.0,0.3,2.4,15.4,8.1,8.4,0.0,0.0,20.9,16.4,0.0,0.0,0.0,-0.01,-7.7,-0.5,-8.2,-0.1
1984,21,1230,SEA,Seattle Supersonics,Steve Hawes,1950-05-26,33.0,NBA,PF,5.0,74.0,13.2,0.5,0.14,0.14,12.2,16.9,14.6,12.3,1.4,0.0,11.8,10.4,0.1,0.1,0.2,0.14,0.5,0.3,0.8,0.1
