Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,26.0,SAS,NBA,C,16.0,0.0,141.0,18.0,36.0,0.5,0.0,1.0,0.0,18.0,35.0,0.514,0.5,7.0,12.0,0.583,12.0,20.0,32.0,5.0,1.0,6.0,11.0,23.0,43.0
2014,27.0,SAS,NBA,C,53.0,4.0,491.0,71.0,163.0,0.436,0.0,0.0,,71.0,163.0,0.436,0.436,19.0,21.0,0.905,57.0,88.0,145.0,34.0,2.0,5.0,36.0,77.0,161.0
2015,28.0,SAS,NBA,C,70.0,17.0,1122.0,185.0,327.0,0.566,1.0,4.0,0.25,184.0,323.0,0.57,0.567,90.0,104.0,0.865,109.0,209.0,318.0,35.0,16.0,22.0,65.0,162.0,461.0
2016,29.0,DET,NBA,C,81.0,1.0,1233.0,194.0,384.0,0.505,0.0,2.0,0.0,194.0,382.0,0.508,0.505,126.0,165.0,0.764,140.0,244.0,384.0,51.0,21.0,52.0,67.0,151.0,514.0
2017,30.0,DET,NBA,C,75.0,2.0,1163.0,143.0,279.0,0.513,0.0,0.0,,143.0,279.0,0.513,0.513,79.0,94.0,0.84,111.0,222.0,333.0,32.0,17.0,39.0,50.0,166.0,365.0
2018,31.0,BOS,NBA,C,81.0,67.0,1485.0,210.0,446.0,0.471,3.0,21.0,0.143,207.0,425.0,0.487,0.474,59.0,78.0,0.756,130.0,304.0,434.0,93.0,22.0,51.0,80.0,200.0,482.0
2019,32.0,BOS,NBA,C,51.0,18.0,821.0,105.0,223.0,0.471,21.0,61.0,0.344,84.0,162.0,0.519,0.518,53.0,62.0,0.855,88.0,152.0,240.0,57.0,12.0,34.0,40.0,125.0,284.0
2020,33.0,PHO,NBA,C,42.0,28.0,934.0,183.0,381.0,0.48,59.0,168.0,0.351,124.0,213.0,0.582,0.558,56.0,75.0,0.747,71.0,166.0,237.0,67.0,10.0,23.0,50.0,141.0,481.0
2021,34.0,TOR,NBA,C,7.0,7.0,135.0,17.0,45.0,0.378,3.0,16.0,0.188,14.0,29.0,0.483,0.411,0.0,0.0,,11.0,29.0,40.0,4.0,1.0,0.0,6.0,17.0,37.0
