Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,24.0,MIN,NBA,PF,1.0,11.0,16.5,0.667,0.0,0.0,0.0,61.2,26.3,0.0,4.8,0.0,0.0,12.4,,0.0,0.0,0.0,0.175,,-7.5,5.0,-2.6,0.0
1998,25.0,MIN,NBA,C,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.039,,-3.3,-1.7,-5.0,0.0
2002,29.0,SAS,NBA,C,5.0,43.0,1.3,0.277,0.0,0.071,8.0,21.6,14.8,0.0,0.0,3.4,12.2,18.5,,-0.2,0.0,-0.1,-0.119,,-9.9,-2.6,-12.5,-0.1
