Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2632,22,790,17.3,0.58,0.0,0.46,5.55,18.9,12.25,29.65,2.0,2.3,20.95,19.35,1.0,1.2,2.2,0.13,0.95,1.9,2.9,0.5
