Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990,26,474,SAC,Sacramento Kings,Antoine Carr,28,33,4,924,12.2,25.4,0.48,0.0,0.2,0.0,12.2,25.2,0.48,8.5,10.5,0.81,3.5,5.8,9.3,3.5,0.8,1.8,3.8,6.4,33.0,108,111
1990,26,26,SAC,Sacramento Kings,Danny Ainge,30,75,68,2727,9.2,21.0,0.44,2.0,5.3,0.37,7.2,15.7,0.46,4.0,4.9,0.83,1.3,4.7,5.9,8.2,2.1,0.3,3.4,4.3,24.4,107,110
1990,26,1629,SAC,Sacramento Kings,Greg Kite,28,71,47,1515,3.3,7.7,0.43,0.0,0.0,1.0,3.3,7.6,0.43,0.9,1.8,0.5,4.3,8.1,12.4,2.5,1.0,1.7,2.5,6.6,7.5,93,109
1990,26,2763,SAC,Sacramento Kings,Greg Stokes,26,11,0,34,1.5,13.1,0.11,0.0,0.0,,1.5,13.1,0.11,2.9,2.9,1.0,2.9,4.4,7.3,0.0,0.0,0.0,4.4,11.7,5.8,45,115
1990,26,2357,SAC,Sacramento Kings,Harold Pressley,26,72,10,1603,7.4,17.5,0.42,1.4,4.6,0.31,6.0,12.9,0.46,3.4,4.4,0.78,2.9,6.7,9.6,4.6,1.8,1.1,2.7,4.6,19.7,104,109
1990,26,2925,SAC,Sacramento Kings,Henry Turner,23,36,1,315,9.1,19.2,0.48,0.0,0.5,0.0,9.1,18.8,0.49,6.3,10.2,0.62,3.5,4.4,7.9,3.5,2.7,1.1,4.1,6.3,24.6,99,108
1990,26,2688,SAC,Sacramento Kings,Kenny Smith,24,46,46,1747,8.0,17.2,0.46,0.6,1.7,0.37,7.3,15.6,0.47,3.0,3.7,0.81,0.3,3.1,3.4,8.6,1.6,0.2,3.5,2.8,19.5,102,113
1990,26,1409,SAC,Sacramento Kings,Michael Jackson,25,17,0,58,2.6,9.4,0.27,0.9,1.7,0.5,1.7,7.7,0.22,2.6,5.1,0.5,1.7,4.3,6.0,6.8,4.3,0.0,3.4,2.6,8.6,81,106
1990,26,3163,SAC,Sacramento Kings,Mike Williams,26,16,0,88,3.4,7.9,0.43,0.0,0.6,0.0,3.4,7.3,0.46,1.7,3.4,0.5,2.8,9.6,12.4,1.1,1.7,3.9,1.7,15.8,8.5,93,104
1990,26,854,SAC,Sacramento Kings,Pervis Ellison,22,34,22,866,6.4,14.4,0.44,0.0,0.1,0.0,6.4,14.3,0.45,2.8,4.5,0.63,3.7,7.6,11.2,3.7,0.9,3.3,3.6,7.6,15.5,94,108
1990,26,2549,SAC,Sacramento Kings,Ralph Sampson,29,26,7,417,5.7,15.4,0.37,0.1,0.5,0.25,5.6,14.9,0.38,1.4,2.7,0.52,1.3,8.7,10.0,3.3,1.7,2.6,4.0,7.9,13.0,74,106
1990,26,53,SAC,Sacramento Kings,Randy Allen,25,63,6,746,7.1,15.9,0.44,0.0,0.5,0.0,7.1,15.4,0.46,1.5,2.9,0.54,3.3,5.9,9.2,1.5,1.1,1.3,1.9,6.8,15.6,95,111
1990,26,1911,SAC,Sacramento Kings,Rodney McCray,28,82,82,3238,8.2,16.0,0.52,0.2,0.6,0.26,8.1,15.3,0.52,4.2,5.3,0.78,2.9,7.3,10.3,5.8,0.9,1.1,2.7,2.7,20.8,114,110
1990,26,2894,SAC,Sacramento Kings,Sedric Toney,27,32,9,682,4.1,13.0,0.32,1.2,3.6,0.32,3.0,9.3,0.32,3.3,4.2,0.79,0.8,2.5,3.3,8.9,1.7,0.0,3.8,5.2,12.8,91,113
1990,26,721,SAC,Sacramento Kings,Vinny Del Negro,23,76,29,1858,7.9,17.2,0.46,0.3,0.9,0.31,7.7,16.3,0.47,3.6,4.1,0.87,1.0,4.2,5.3,6.7,1.7,0.3,3.0,4.9,19.7,104,111
1990,26,2887,SAC,Sacramento Kings,Wayman Tisdale,25,79,79,2937,12.3,23.4,0.52,0.0,0.1,0.0,12.3,23.3,0.53,5.2,6.6,0.78,3.1,6.9,10.1,1.8,0.9,0.9,2.6,4.2,29.7,111,111
