Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990.0,27.0,1528,SAS,San Antonio Spurs,Caldwell Jones,39.0,72.0,2.0,885.0,3.7,7.9,0.46,0.1,0.3,0.2,3.6,7.7,0.48,2.1,3.0,0.7,4.2,8.5,12.7,1.1,1.1,1.5,2.6,8.0,9.5,99.0,104.0
1990.0,27.0,3064,SAS,San Antonio Spurs,Chris Welp,26.0,13.0,1.0,56.0,6.1,20.0,0.3,0.0,0.0,,6.1,20.0,0.3,0.9,1.7,0.5,6.1,4.4,10.4,4.4,0.9,0.0,5.2,18.3,13.1,73.0,108.0
1990.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,24.0,82.0,81.0,3002.0,11.2,21.1,0.53,0.0,0.0,0.0,11.2,21.1,0.53,10.0,13.6,0.73,4.9,11.0,16.0,2.7,2.2,5.2,4.2,4.2,32.4,116.0,97.0
1990.0,27.0,3204,SAS,San Antonio Spurs,David Wingate,26.0,78.0,2.0,1856.0,5.8,12.9,0.45,0.0,0.3,0.0,5.8,12.6,0.46,2.3,2.9,0.78,1.6,3.5,5.1,5.5,2.3,0.5,3.3,4.0,13.8,97.0,106.0
1990.0,27.0,348,SAS,San Antonio Spurs,Frank Brickowski,30.0,78.0,12.0,1438.0,7.2,13.1,0.55,0.0,0.1,0.0,7.2,13.1,0.55,3.2,4.8,0.67,3.0,8.1,11.1,3.6,2.2,1.3,3.2,7.7,17.5,109.0,102.0
1990.0,27.0,1713,SAS,San Antonio Spurs,Jeff Lebo,23.0,4.0,0.0,32.0,3.0,10.7,0.29,0.0,0.0,,3.0,10.7,0.29,3.0,3.0,1.0,3.0,3.0,6.1,4.6,3.0,0.0,1.5,10.7,9.1,99.0,105.0
1990.0,27.0,2038,SAS,San Antonio Spurs,Johnny Moore,31.0,53.0,8.0,516.0,4.4,11.9,0.37,0.8,3.2,0.24,3.7,8.7,0.42,1.5,2.6,0.59,1.5,3.4,4.9,7.7,3.0,0.3,3.7,5.2,11.1,91.0,105.0
1990.0,27.0,522,SAS,San Antonio Spurs,Maurice Cheeks,33.0,50.0,49.0,1766.0,5.9,12.4,0.48,0.0,0.2,0.11,5.9,12.2,0.48,3.1,3.8,0.83,1.1,3.5,4.6,8.3,2.3,0.1,2.3,1.3,15.0,114.0,107.0
1990.0,27.0,3170,SAS,San Antonio Spurs,Reggie Williams,25.0,10.0,0.0,68.0,13.6,30.1,0.45,0.0,3.6,0.0,13.6,26.5,0.51,2.9,4.3,0.67,2.2,3.6,5.7,3.6,0.7,2.2,2.9,11.5,30.1,98.0,108.0
1990.0,27.0,2774,SAS,San Antonio Spurs,Rod Strickland,23.0,31.0,24.0,1121.0,7.5,16.1,0.47,0.1,0.4,0.22,7.4,15.7,0.47,4.0,6.4,0.62,2.0,3.7,5.8,10.8,2.5,0.3,3.7,3.9,19.1,107.0,106.0
1990.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,21.0,81.0,69.0,2032.0,7.5,15.5,0.48,0.0,0.2,0.11,7.4,15.3,0.49,4.5,5.2,0.87,3.0,4.1,7.1,3.7,1.1,0.3,2.7,4.1,19.4,112.0,109.0
1990.0,27.0,644,SAS,San Antonio Spurs,Terry Cummings,28.0,81.0,78.0,2821.0,12.6,26.5,0.48,0.3,1.0,0.32,12.3,25.5,0.48,5.9,7.6,0.78,3.9,7.8,11.7,3.8,1.9,0.9,3.5,4.9,31.4,109.0,104.0
1990.0,27.0,251,SAS,San Antonio Spurs,Uwe Blab,27.0,7.0,0.0,50.0,5.8,10.7,0.55,0.0,0.0,,5.8,10.7,0.55,2.9,5.8,0.5,1.0,7.8,8.8,1.0,0.0,0.0,4.9,8.8,14.6,83.0,108.0
1990.0,27.0,1879,SAS,San Antonio Spurs,Vernon Maxwell,24.0,49.0,2.0,1118.0,5.8,13.3,0.44,0.7,2.3,0.29,5.1,11.1,0.46,2.6,4.1,0.62,1.5,4.6,6.1,6.4,1.8,0.2,3.1,3.4,14.8,100.0,107.0
1990.0,27.0,85,SAS,San Antonio Spurs,Willie Anderson,23.0,82.0,81.0,2788.0,9.3,18.9,0.49,0.1,0.5,0.27,9.2,18.5,0.5,3.8,5.1,0.75,2.0,4.5,6.5,6.4,1.9,1.0,3.5,4.4,22.5,108.0,106.0
1990.0,27.0,2253,SAS,San Antonio Spurs,Zarko Paspalj,23.0,28.0,1.0,181.0,7.3,21.3,0.34,0.0,0.3,0.0,7.3,21.0,0.35,4.8,5.9,0.82,4.0,4.0,8.1,2.7,0.8,1.9,5.7,10.0,19.4,82.0,107.0
