Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990,20,2378,NYK,New York Knicks,Brian Quinnett,23,31,0,193,4.8,14.7,0.33,0.0,0.5,0.0,4.8,14.2,0.34,0.5,0.8,0.67,2.3,4.8,7.1,2.8,0.8,1.0,1.0,6.8,10.1,86,111
1990,20,2181,NYK,New York Knicks,Charles Oakley,26,61,61,2196,7.5,14.3,0.52,0.0,0.1,0.0,7.5,14.2,0.53,4.8,6.3,0.76,5.7,10.4,16.2,3.2,1.4,0.4,3.7,4.9,19.8,113,106
1990,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,27,79,0,972,7.1,15.6,0.46,0.0,0.1,0.0,7.1,15.5,0.46,4.5,7.4,0.6,5.7,7.6,13.3,0.8,0.9,0.9,3.7,7.6,18.7,98,109
1990,20,3121,NYK,New York Knicks,Gerald Wilkins,26,82,80,2609,8.8,19.3,0.46,0.7,2.3,0.31,8.1,17.0,0.48,3.9,4.9,0.8,2.5,4.5,6.9,6.2,1.8,0.4,3.6,3.5,22.3,106,110
1990,20,437,NYK,New York Knicks,Greg Butler,23,13,0,33,4.4,17.8,0.25,0.0,0.0,,4.4,17.8,0.25,0.0,3.0,0.0,4.4,8.9,13.3,1.5,0.0,0.0,4.4,11.8,8.9,56,110
1990,20,2136,NYK,New York Knicks,Johnny Newman,26,80,69,2277,8.0,16.9,0.48,1.0,3.0,0.32,7.1,13.8,0.51,5.1,6.4,0.8,1.3,2.8,4.1,3.9,2.0,0.5,3.1,5.5,22.1,110,110
1990,20,3003,NYK,New York Knicks,Kenny Walker,25,68,21,1595,6.3,11.8,0.53,0.1,0.2,0.4,6.2,11.6,0.53,3.8,5.3,0.72,4.0,6.5,10.5,1.5,1.0,1.6,1.8,5.5,16.4,119,109
1990,20,2954,NYK,New York Knicks,Kiki Vandeweghe,31,22,13,563,8.9,20.1,0.44,0.9,1.6,0.53,8.0,18.4,0.43,3.8,4.2,0.92,1.3,3.3,4.6,3.6,1.3,0.3,2.3,2.4,22.4,108,112
1990,20,1408,NYK,New York Knicks,Mark Jackson,24,82,69,2428,6.6,15.1,0.44,0.7,2.6,0.27,5.9,12.4,0.47,2.4,3.3,0.73,2.1,4.3,6.4,12.2,2.2,0.1,4.2,2.4,16.3,105,110
1990,20,522,NYK,New York Knicks,Maurice Cheeks,33,31,13,753,6.0,10.3,0.58,0.2,0.5,0.43,5.8,9.9,0.59,3.7,4.2,0.88,0.7,4.0,4.7,9.8,2.7,0.3,2.3,2.1,15.8,131,108
1990,20,884,NYK,New York Knicks,Patrick Ewing,27,82,82,3165,14.2,25.8,0.55,0.0,0.1,0.25,14.2,25.8,0.55,7.8,10.0,0.78,3.6,10.2,13.8,2.8,1.2,5.0,4.3,5.0,36.2,115,103
1990,20,2099,NYK,New York Knicks,Pete Myers,26,24,0,208,3.5,10.6,0.33,0.0,0.2,0.0,3.5,10.3,0.34,3.8,7.3,0.52,2.3,4.2,6.6,8.2,3.5,0.5,4.2,9.2,10.8,87,106
1990,20,2774,NYK,New York Knicks,Rod Strickland,23,51,0,1019,8.2,18.5,0.44,0.3,1.0,0.29,7.9,17.5,0.45,4.0,6.2,0.64,2.1,4.0,6.0,10.5,3.4,0.4,4.1,3.4,20.6,104,107
1990,20,1095,NYK,New York Knicks,Stuart Gray,26,19,0,94,2.1,8.8,0.24,0.0,1.6,0.0,2.1,7.3,0.29,3.6,4.2,0.88,1.0,6.2,7.3,1.0,1.6,1.0,2.6,13.5,7.8,75,108
1990,20,2918,NYK,New York Knicks,Trent Tucker,30,81,2,1725,7.2,17.2,0.42,2.7,6.9,0.39,4.5,10.2,0.44,1.9,2.4,0.77,1.6,3.3,4.9,4.9,2.1,0.2,2.1,4.5,18.9,111,110
