Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,27,82,82,3124,12.2,24.4,0.5,0.0,0.1,0.17,12.2,24.3,0.5,5.8,8.1,0.71,4.5,12.9,17.5,3.6,2.6,5.7,4.8,4.8,30.3,104,93
1990,11,2881,HOU,Houston Rockets,Otis Thorpe,27,82,82,2947,8.8,16.1,0.55,0.0,0.2,0.0,8.8,15.9,0.55,4.9,7.2,0.69,4.2,7.7,11.8,4.2,1.1,0.4,3.7,4.3,22.6,112,105
1990,11,1469,HOU,Houston Rockets,Buck Johnson,26,82,82,2832,8.4,17.1,0.5,0.0,0.3,0.12,8.4,16.8,0.5,3.4,4.5,0.76,1.9,4.5,6.4,4.2,1.7,1.0,2.8,5.4,20.4,107,105
1990,11,925,HOU,Houston Rockets,Sleepy Floyd,29,82,73,2630,6.5,14.5,0.45,1.6,4.2,0.38,4.9,10.3,0.48,3.4,4.2,0.81,0.8,2.7,3.6,10.8,1.7,0.2,3.7,2.9,18.0,111,107
1990,11,3109,HOU,Houston Rockets,Mitchell Wiggins,30,66,52,1852,10.7,21.9,0.49,0.0,0.1,0.0,10.7,21.8,0.49,4.9,6.1,0.81,3.4,3.9,7.3,2.7,2.2,0.0,2.2,4.2,26.2,112,106
1990,11,2690,HOU,Houston Rockets,Larry Smith,32,74,0,1300,3.7,7.8,0.47,0.0,0.1,0.0,3.7,7.7,0.48,0.7,2.0,0.36,6.6,9.9,16.5,2.5,2.0,1.0,2.6,7.4,8.1,100,101
1990,11,3228,HOU,Houston Rockets,Mike Woodson,31,61,11,972,7.8,19.8,0.4,0.6,2.0,0.29,7.2,17.8,0.41,3.0,4.2,0.72,1.2,3.1,4.3,3.2,2.1,0.5,2.4,4.9,19.2,94,106
1990,11,1783,HOU,Houston Rockets,John Lucas,36,49,18,938,5.5,14.7,0.38,1.3,4.4,0.3,4.2,10.3,0.41,2.1,2.8,0.76,1.0,3.6,4.6,12.0,2.3,0.1,4.3,3.0,14.5,97,106
1990,11,311,HOU,Houston Rockets,Anthony Bowie,26,66,0,918,6.2,15.1,0.41,0.3,1.1,0.29,5.8,14.1,0.42,2.1,2.8,0.74,1.9,4.2,6.1,5.0,2.2,0.3,3.0,4.1,14.7,93,105
1990,11,1879,HOU,Houston Rockets,Vernon Maxwell,24,30,10,869,7.8,17.5,0.44,0.7,2.9,0.24,7.0,14.6,0.48,4.2,6.3,0.66,0.8,3.9,4.8,8.2,2.3,0.3,3.9,3.8,20.4,101,105
1990,11,525,HOU,Houston Rockets,Derrick Chievous,22,41,0,492,8.7,17.2,0.51,0.3,0.8,0.38,8.4,16.4,0.51,5.9,8.4,0.7,2.7,4.5,7.2,2.6,2.2,0.4,3.9,5.7,23.5,105,105
1990,11,749,HOU,Houston Rockets,Byron Dinkins,22,33,0,362,5.8,14.3,0.4,0.1,1.2,0.11,5.6,13.1,0.43,3.4,3.9,0.87,1.7,3.5,5.2,9.8,2.5,0.3,4.9,3.9,15.1,95,105
1990,11,454,HOU,Houston Rockets,Adrian Caldwell,23,51,0,331,6.0,10.9,0.55,0.0,0.0,,6.0,10.9,0.55,1.9,4.0,0.46,5.2,10.5,15.6,1.0,1.6,2.6,4.6,9.9,13.9,91,100
1990,11,1908,HOU,Houston Rockets,Tim McCormick,27,18,0,116,4.1,11.9,0.34,0.0,0.0,,4.1,11.9,0.34,4.1,7.8,0.53,3.3,7.8,11.0,1.2,1.2,0.4,4.1,9.8,12.3,78,104
1990,11,1760,HOU,Houston Rockets,Lewis Lloyd,30,19,0,113,12.2,21.4,0.57,0.0,0.0,,12.2,21.4,0.57,3.8,6.7,0.56,3.4,4.2,7.6,4.6,1.3,0.0,6.7,3.8,28.1,97,107
1990,11,2131,HOU,Houston Rockets,Chuck Nevitt,30,3,0,9,10.5,10.5,1.0,0.0,0.0,,10.5,10.5,1.0,0.0,0.0,,0.0,15.8,15.8,5.3,0.0,5.3,10.5,15.8,21.1,84,96
