Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990,24,PHO,Phoenix Suns,Tom Chambers,30,81,81,3046,12.7,25.3,0.5,0.4,1.3,0.28,12.3,24.0,0.51,8.7,10.1,0.86,1.9,7.0,8.9,3.0,1.4,0.7,3.4,4.1,34.5,115,107,512
1990,24,PHO,Phoenix Suns,Kevin Johnson,23,74,74,2782,9.9,19.9,0.5,0.1,0.7,0.2,9.8,19.2,0.51,8.6,10.2,0.84,0.7,3.9,4.6,14.5,1.6,0.2,4.5,2.5,28.5,120,109,1499
1990,24,PHO,Phoenix Suns,Mark West,29,82,79,2399,6.6,10.5,0.62,0.0,0.0,,6.6,10.5,0.62,4.0,5.7,0.69,4.2,10.3,14.5,0.9,0.7,3.7,2.5,5.5,17.1,121,103,3075
1990,24,PHO,Phoenix Suns,Jeff Hornacek,26,67,60,2278,10.1,18.9,0.54,0.8,2.1,0.41,9.3,16.8,0.55,3.6,4.2,0.86,1.8,4.8,6.6,7.1,2.4,0.3,2.6,3.0,24.7,121,106,1327
1990,24,PHO,Phoenix Suns,Dan Majerle,24,73,23,2244,6.3,14.8,0.42,0.4,1.7,0.24,5.9,13.1,0.45,4.2,5.5,0.76,3.1,6.1,9.1,4.0,2.1,0.7,1.7,3.8,17.2,111,106,1817
1990,24,PHO,Phoenix Suns,Eddie Johnson,30,64,4,1811,10.8,23.9,0.45,1.8,4.8,0.38,9.0,19.0,0.47,4.9,5.4,0.92,1.8,4.7,6.5,2.8,0.8,0.3,2.8,4.6,28.4,109,110,1484
1990,24,PHO,Phoenix Suns,Kurt Rambis,31,58,45,1456,4.3,8.4,0.51,0.0,0.1,0.0,4.3,8.4,0.52,1.7,2.4,0.72,3.5,9.7,13.3,3.5,2.2,0.9,2.5,5.3,10.3,109,103,2387
1990,24,PHO,Phoenix Suns,Andrew Lang,23,74,0,1011,4.6,8.2,0.56,0.0,0.0,,4.6,8.2,0.56,3.0,4.6,0.65,3.9,8.9,12.8,1.0,1.0,6.3,1.9,8.1,12.2,116,101,1690
1990,24,PHO,Phoenix Suns,Kenny Battle,25,59,8,729,6.1,11.1,0.55,0.1,0.3,0.25,6.0,10.9,0.55,3.6,5.4,0.67,2.9,5.2,8.1,2.5,2.3,0.7,2.1,6.1,15.8,116,106,191
1990,24,PHO,Phoenix Suns,Greg Grant,23,67,3,678,5.8,15.2,0.38,0.2,1.1,0.19,5.6,14.1,0.4,2.7,4.1,0.66,1.1,3.0,4.1,11.8,2.5,0.1,5.4,4.1,14.6,90,108,1081
1990,24,PHO,Phoenix Suns,Tim Perry,24,60,18,612,7.8,15.2,0.51,0.1,0.1,1.0,7.7,15.1,0.51,4.1,7.0,0.59,6.2,5.7,11.8,1.3,1.6,1.7,3.7,5.9,19.8,105,106,2289
1990,24,PHO,Phoenix Suns,Mike McGee,30,14,7,280,7.2,14.8,0.48,1.4,3.9,0.35,5.8,10.9,0.53,1.7,3.6,0.48,1.9,4.3,6.1,2.7,1.4,0.2,2.4,4.8,17.4,104,109,1931
1990,24,PHO,Phoenix Suns,Armen Gilliam,25,16,7,267,9.3,21.6,0.43,0.0,0.0,,9.3,21.6,0.43,7.0,10.0,0.7,4.6,7.9,12.5,1.4,1.1,0.9,3.0,5.0,25.5,103,106,1038
1990,24,PHO,Phoenix Suns,Mike Morrison,22,36,1,153,7.2,21.2,0.34,0.6,2.2,0.29,6.5,19.0,0.34,7.5,9.3,0.8,2.2,4.1,6.2,3.4,0.6,0.0,7.2,6.2,22.4,82,111,2058
1990,24,PHO,Phoenix Suns,Tim Legler,23,11,0,83,6.3,16.7,0.38,0.0,0.6,0.0,6.3,16.1,0.39,3.4,3.4,1.0,2.3,2.3,4.6,3.4,1.1,0.0,2.3,6.9,16.1,97,111,1728
1990,24,PHO,Phoenix Suns,Micheal Williams,23,6,0,26,3.7,18.3,0.2,0.0,0.0,,3.7,18.3,0.2,1.8,3.7,0.5,1.8,0.0,1.8,7.3,0.0,0.0,9.2,0.0,9.2,50,115,3162
