Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990,21,1466,SEA,Seattle Supersonics,Avery Johnson,24,53,10,575,4.8,12.4,0.39,0.1,0.4,0.25,4.7,12.1,0.39,2.5,3.5,0.72,1.8,1.9,3.8,14.2,2.3,0.1,4.2,4.8,12.3,103,112
1990,21,2594,SEA,Seattle Supersonics,Brad Sellers,27,45,0,587,7.2,17.0,0.42,0.0,0.3,0.0,7.2,16.7,0.43,4.2,5.2,0.8,2.7,3.3,6.0,2.7,0.9,1.6,2.9,5.4,18.6,102,113
1990,21,849,SEA,Seattle Supersonics,Dale Ellis,29,55,49,2033,12.4,25.0,0.5,2.4,6.3,0.38,10.1,18.7,0.54,4.8,5.8,0.82,2.2,3.7,5.9,2.7,1.5,0.2,2.9,3.1,32.0,118,113
1990,21,173,SEA,Seattle Supersonics,Dana Barros,22,81,25,1630,9.2,22.8,0.4,2.9,7.4,0.4,6.3,15.4,0.41,2.7,3.4,0.81,1.1,3.0,4.1,6.3,1.6,0.0,3.8,3.0,24.2,104,113
1990,21,1941,SEA,Seattle Supersonics,Derrick McKey,23,80,80,2748,8.6,17.4,0.49,0.1,0.4,0.13,8.5,17.0,0.5,5.8,7.4,0.78,3.1,5.8,9.0,3.4,1.6,1.5,3.5,4.5,23.0,112,110
1990,21,892,SEA,Seattle Supersonics,Jim Farmer,25,38,0,400,11.2,25.6,0.44,1.0,3.4,0.3,10.2,22.2,0.46,7.2,10.1,0.71,2.1,3.3,5.4,3.1,2.1,0.1,3.4,5.5,30.6,107,112
1990,21,451,SEA,Seattle Supersonics,Michael Cage,28,82,82,2595,6.3,12.5,0.5,0.0,0.0,,6.3,12.5,0.5,2.9,4.1,0.7,5.9,10.0,15.9,1.4,1.5,0.9,1.8,4.5,15.5,118,108
1990,21,1951,SEA,Seattle Supersonics,Nate McMillan,25,82,69,2338,4.5,9.4,0.47,0.2,0.7,0.36,4.2,8.8,0.48,2.1,3.3,0.64,2.7,5.9,8.7,12.9,3.0,0.8,4.0,6.2,11.3,110,107
1990,21,2328,SEA,Seattle Supersonics,Olden Polynice,25,79,7,1085,7.2,13.4,0.54,0.0,0.1,0.5,7.2,13.3,0.54,2.2,4.6,0.48,5.9,8.0,13.9,0.7,1.2,1.0,1.6,8.7,16.7,116,109
1990,21,659,SEA,Seattle Supersonics,Quintin Dailey,29,30,2,491,9.9,24.6,0.4,0.1,0.5,0.2,9.8,24.1,0.41,5.3,6.8,0.79,1.8,3.4,5.2,3.5,1.2,0.0,3.5,6.5,25.3,98,113
1990,21,1963,SEA,Seattle Supersonics,Scott Meents,26,26,0,148,6.5,15.0,0.43,0.0,0.0,,6.5,15.0,0.43,5.8,7.8,0.74,2.4,7.8,10.2,2.4,1.4,1.0,3.1,4.1,18.7,104,109
1990,21,2882,SEA,Seattle Supersonics,Sedale Threatt,28,65,18,1481,10.3,20.4,0.51,0.3,1.1,0.25,10.0,19.3,0.52,4.4,5.3,0.83,1.5,2.4,3.9,7.3,2.2,0.3,2.6,5.6,25.3,120,112
1990,21,1592,SEA,Seattle Supersonics,Shawn Kemp,20,81,1,1120,9.1,19.1,0.48,0.1,0.5,0.17,9.0,18.5,0.49,5.3,7.1,0.74,6.6,9.0,15.6,1.2,2.1,3.1,4.8,9.2,23.6,103,105
1990,21,1513,SEA,Seattle Supersonics,Steve Johnson,32,21,0,242,10.0,18.7,0.53,0.0,0.0,,10.0,18.7,0.53,4.4,7.3,0.6,4.0,6.5,10.4,3.3,0.6,1.0,5.2,10.8,24.3,102,111
1990,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,26,69,67,2432,12.7,25.5,0.5,0.1,0.4,0.29,12.5,25.2,0.5,5.1,6.9,0.73,3.4,5.8,9.3,3.5,1.5,0.7,3.9,4.8,30.5,109,111
