Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1990,30,1615,WSB,Washington Bullets,Bernard King,33,82,82,2687,12.8,26.2,0.49,0.1,0.4,0.13,12.7,25.8,0.49,7.4,9.2,0.8,2.3,4.9,7.3,6.8,0.9,0.1,4.5,4.1,33.0,108,112
1990,30,1531,WSB,Washington Bullets,Charles Jones,32,81,81,2240,2.0,4.0,0.51,0.0,0.0,,2.0,4.0,0.51,1.5,2.3,0.65,3.1,7.7,10.9,3.0,1.1,4.2,1.6,6.4,5.5,111,106
1990,30,2999,WSB,Washington Bullets,Darrell Walker,28,81,81,2883,5.3,11.7,0.45,0.0,0.4,0.1,5.3,11.3,0.46,2.3,3.4,0.69,2.9,9.1,12.0,10.9,2.3,0.5,2.9,3.7,12.9,109,106
1990,30,2511,WSB,Washington Bullets,Doug Roth,22,42,0,412,4.3,10.1,0.43,0.0,0.1,0.0,4.3,10.0,0.44,0.8,1.6,0.5,5.2,8.9,14.1,2.3,0.9,1.5,1.9,8.2,9.5,100,108
1990,30,1330,WSB,Washington Bullets,Ed Horton,22,45,10,374,10.3,20.9,0.49,0.0,0.5,0.0,10.3,20.4,0.51,5.4,8.9,0.61,7.6,6.3,13.9,2.5,1.2,0.6,5.0,8.1,26.1,101,110
1990,30,1082,WSB,Washington Bullets,Harvey Grant,24,81,25,1846,7.4,15.7,0.47,0.0,0.2,0.0,7.4,15.5,0.48,2.5,3.6,0.7,3.6,5.3,8.9,3.4,1.4,1.1,2.2,5.1,17.4,106,110
1990,30,1821,WSB,Washington Bullets,Jeff Malone,28,75,74,2567,14.7,29.9,0.49,0.0,0.1,0.17,14.7,29.8,0.49,4.8,5.5,0.88,1.0,2.9,3.9,4.6,0.9,0.1,2.4,2.2,34.2,110,114
1990,30,3149,WSB,Washington Bullets,John Williams,23,18,18,632,9.9,20.9,0.47,0.2,1.4,0.11,9.8,19.6,0.5,5.0,6.4,0.77,2.1,8.3,10.4,6.4,1.6,0.7,3.3,2.5,25.0,107,108
1990,30,813,WSB,Washington Bullets,Ledell Eackles,23,78,8,1696,11.8,26.8,0.44,0.5,1.7,0.32,11.2,25.1,0.45,6.0,8.0,0.75,2.1,2.9,5.0,5.2,1.4,0.1,4.1,4.5,30.0,100,113
1990,30,31,WSB,Washington Bullets,Mark Alarie,26,82,10,1893,9.5,20.0,0.47,0.3,1.3,0.2,9.2,18.8,0.49,2.8,3.4,0.81,3.9,5.7,9.5,3.6,1.5,1.0,2.6,5.6,21.9,106,110
1990,30,2930,WSB,Washington Bullets,Melvin Turpin,29,59,12,818,6.5,12.3,0.53,0.0,0.1,0.0,6.5,12.2,0.53,3.3,4.2,0.79,5.2,7.9,13.0,1.6,0.9,2.8,2.7,8.0,16.3,112,108
1990,30,582,WSB,Washington Bullets,Steve Colter,27,73,1,977,7.0,14.7,0.48,0.0,0.2,0.0,7.0,14.4,0.49,3.8,4.7,0.81,2.7,6.0,8.7,7.3,2.3,0.5,1.9,4.8,17.8,117,108
1990,30,1166,WSB,Washington Bullets,Tom Hammonds,22,61,8,805,7.7,17.7,0.44,0.0,0.1,0.0,7.7,17.6,0.44,3.8,5.9,0.64,3.7,6.4,10.1,3.1,0.7,0.8,2.8,5.9,19.3,99,111
