Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,27.0,NJN,NBA,SG,46.0,0.0,307.0,5.9,13.6,0.431,1.2,4.3,0.27,4.7,9.3,0.506,1.2,2.2,0.526,2.0,2.1,4.1,2.6,1.3,0.1,1.4,4.6,14.1
1993,28.0,NJN,NBA,SG,5.0,0.0,33.0,2.2,7.6,0.286,1.1,3.3,0.333,1.1,4.4,0.25,0.0,0.0,,0.0,2.2,2.2,5.5,0.0,1.1,3.3,7.6,5.5
1995,30.0,SAC,NBA,SG,22.0,0.0,75.0,4.3,12.0,0.36,3.4,8.6,0.389,1.0,3.4,0.286,8.6,10.1,0.857,0.0,2.4,2.4,2.4,2.9,1.4,2.4,8.6,20.6
