Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,28,3136,TOR,Toronto Raptors,Alvin Williams,1974-08-06,25.0,NBA,PG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,28,3136,TOR,Toronto Raptors,Alvin Williams,1974-08-06,26.0,NBA,SG,12.0,12.0,486.0,69.0,160.0,0.43,10.0,28.0,0.36,59.0,132.0,0.45,0.46,17.0,25.0,0.68,6.0,29.0,35.0,50.0,15.0,8.0,16.0,34.0,165.0
2002,28,3136,TOR,Toronto Raptors,Alvin Williams,1974-08-06,27.0,NBA,PG,5.0,5.0,196.0,24.0,75.0,0.32,3.0,14.0,0.21,21.0,61.0,0.34,0.34,9.0,11.0,0.82,2.0,22.0,24.0,28.0,6.0,2.0,8.0,12.0,60.0
