Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1252,Gerald Henderson Jr.,"December 9, 1987",15.0,4.0,25.55,3.1,8.4,0.37,0.3,2.0,0.15,2.8,6.35,0.44,0.39,1.8,2.7,0.67,0.4,3.2,3.6,1.9,0.75,0.3,1.0,2.45,8.35
