Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3259,35.0,2.0,140.67,3.37,13.5,0.25,1.87,6.13,0.3,1.57,7.33,0.21,3.47,4.37,0.79,0.83,2.0,2.83,1.1,1.63,0.23,1.27,2.97,12.03
