Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,23.0,VAN,NBA,SG,44.0,3.0,573.0,10.3,22.7,0.453,1.7,5.1,0.327,8.7,17.7,0.49,4.5,6.9,0.653,3.3,2.3,5.6,4.6,2.7,0.7,4.0,5.0,26.8,,100.0,110.0
1997,24.0,VAN,NBA,SG,67.0,18.0,1214.0,7.6,19.7,0.388,1.8,6.3,0.291,5.8,13.4,0.433,2.9,4.4,0.646,1.9,3.4,5.3,5.8,2.1,1.1,3.6,3.7,20.0,,94.0,113.0
1998,25.0,WAS,NBA,SG,8.0,0.0,27.0,5.8,25.2,0.231,0.0,1.9,0.0,5.8,23.2,0.25,5.8,7.7,0.75,1.9,0.0,1.9,5.8,0.0,0.0,1.9,11.6,17.4,,78.0,113.0
