Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,25.0,SEA,NBA,SF,9.0,0.0,142.0,5.6,11.2,0.5,0.0,0.0,,5.6,11.2,0.5,3.5,5.1,0.7,1.8,3.3,5.1,2.0,0.8,0.5,0.5,4.6,14.7
2003,26.0,SEA,NBA,SF,45.0,4.0,448.0,3.3,8.6,0.383,0.0,0.0,,3.3,8.6,0.383,1.0,1.7,0.571,2.7,3.1,5.9,1.8,1.1,0.4,2.0,5.0,7.6
2004,27.0,SEA,NBA,SF,57.0,2.0,583.0,5.0,11.0,0.455,0.4,1.3,0.286,4.6,9.7,0.478,2.0,2.8,0.696,2.7,3.0,5.7,1.2,1.2,1.2,1.4,4.1,12.3
2005,28.0,GSW,NBA,SF,16.0,0.0,128.0,4.8,11.8,0.405,0.6,2.3,0.25,4.2,9.6,0.441,3.7,6.8,0.542,5.1,5.6,10.7,3.4,0.6,0.8,2.3,4.5,13.8
