Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,20.0,MEM,NBA,PG,33.0,1.0,405.0,3.2,10.2,0.313,0.3,2.0,0.136,2.9,8.3,0.355,2.8,3.3,0.838,1.0,3.1,4.1,5.4,1.6,0.6,3.5,3.6,9.4
2018,21.0,POR,NBA,PG,7.0,0.0,80.0,6.3,9.5,0.667,1.8,2.3,0.8,4.5,7.2,0.625,2.7,4.5,0.6,0.5,3.2,3.6,2.3,0.9,0.5,1.8,5.4,17.1
2019,22.0,POR,NBA,PG,16.0,0.0,94.0,3.8,12.6,0.303,0.8,3.4,0.222,3.1,9.2,0.333,3.1,4.2,0.727,0.8,5.0,5.7,4.6,0.4,0.8,5.4,4.2,11.5
