Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20.0,CHO,NBA,SF,80,25,1696,5.0,10.8,0.464,1.4,4.2,0.325,3.7,6.6,0.553,1.2,1.6,0.753,1.4,5.4,6.9,2.0,1.2,1.0,1.1,2.4,12.7
2020,21.0,CHO,NBA,SF,65,64,1995,5.8,13.6,0.424,1.8,5.4,0.33,4.0,8.2,0.486,1.9,2.4,0.809,1.6,4.9,6.5,2.1,0.7,0.9,1.7,2.4,15.2
2021,22.0,CHO,NBA,PF,12,0,309,4.8,10.8,0.441,2.0,5.0,0.395,2.8,5.8,0.48,1.0,1.0,1.0,1.6,6.3,7.9,2.4,1.0,1.5,2.7,3.1,12.6
