Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1808,Tito Maddox,"June 7, 1981",9,0,3.9,0.3,1.3,0.23,0.0,0.3,0,0.3,1.0,0.3,0.23,0.6,0.9,0.67,0.1,0.7,0.8,0.6,0.3,0.1,0.3,0.4,1.2
