Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,1,1703,ATL,Atlanta Hawks,Acie Law,"January 25, 1985",23.0,NBA,PG,7.0,0.0,61.0,5.5,7.3,0.75,0.0,0.0,,5.5,7.3,0.75,8.3,9.2,0.9,0.0,1.8,1.8,7.3,1.8,0.0,7.3,4.6,19.3,,109.0,119.0
2009,1,1703,ATL,Atlanta Hawks,Acie Law,"January 25, 1985",24.0,NBA,PG,6.0,0.0,28.0,6.2,18.7,0.33,2.1,6.2,0.33,4.2,12.5,0.33,2.1,2.1,1.0,2.1,2.1,4.2,12.5,0.0,0.0,2.1,6.2,16.6,,106.0,118.0
