Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1988,27,348,SAS,San Antonio Spurs,Frank Brickowski,1959-08-14,28.0,NBA,C,3.0,3.0,113.0,8.9,17.7,0.5,0.4,0.4,1.0,8.4,17.3,0.49,5.2,7.6,0.68,2.8,6.0,8.9,5.6,2.4,0.8,3.6,4.8,23.3,108.0,113.0
1990,27,348,SAS,San Antonio Spurs,Frank Brickowski,1959-08-14,30.0,NBA,C,10.0,0.0,161.0,9.0,15.8,0.57,0.0,0.0,,9.0,15.8,0.57,5.0,7.6,0.65,4.7,8.2,12.8,3.2,2.3,0.3,4.4,9.0,23.0,110.0,104.0
1991,17,348,MIL,Milwaukee Bucks,Frank Brickowski,1959-08-14,31.0,NBA,PF,3.0,3.0,110.0,11.2,20.9,0.53,0.0,0.9,0.0,11.2,20.0,0.56,3.3,6.5,0.5,2.3,9.8,12.1,1.4,0.5,0.9,2.8,7.4,25.6,102.0,115.0
1996,21,348,SEA,Seattle Supersonics,Frank Brickowski,1959-08-14,36.0,NBA,C,21.0,3.0,206.0,4.2,10.0,0.42,1.6,5.8,0.27,2.6,4.2,0.62,0.8,1.1,0.75,0.5,7.4,7.9,2.9,1.8,1.3,5.3,14.5,10.8,75.0,102.0
