Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2386,Igor Rakocevic,"March 29, 1978",42,0,244.0,3.2,8.6,0.37,0.7,1.8,0.39,2.5,6.8,0.37,4.3,5.3,0.81,0.6,1.9,2.5,4.9,0.6,0.0,3.4,3.7,11.5
