Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,10,2624,GSW,Golden State Warriors,Purvis Short,1957-07-02,29.0,NBA,SF,10.0,2.0,253.0,11.0,23.7,0.46,0.0,0.4,0.0,11.0,23.3,0.47,6.2,6.9,0.89,2.3,4.0,6.3,5.2,2.3,0.4,4.0,6.5,28.1,105.0,114.0
1988,11,2624,HOU,Houston Rockets,Purvis Short,1957-07-02,30.0,NBA,SG,4.0,0.0,71.0,5.0,18.4,0.27,0.0,0.7,0.0,5.0,17.7,0.28,5.7,5.7,1.0,2.8,3.5,6.4,0.7,0.7,0.0,2.8,5.7,15.6,84.0,116.0
1989,11,2624,HOU,Houston Rockets,Purvis Short,1957-07-02,31.0,NBA,SF,4.0,0.0,37.0,10.6,27.8,0.38,0.0,2.6,0.0,10.6,25.1,0.42,4.0,6.6,0.6,7.9,4.0,11.9,1.3,0.0,0.0,1.3,9.3,25.1,98.0,114.0
