Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22.0,NOJ,NBA,SF,68,,1456,196,426,0.46,,,,196,426,0.46,0.46,61,88,0.693,121,189,310,65,52,61,93,133,453
1979-80,23.0,UTA,NBA,PF,76,,1600,184,363,0.507,1.0,2.0,0.5,183,361,0.507,0.508,51,66,0.773,124,275,399,104,47,87,105,207,420
1980-81,24.0,UTA,NBA,PF,23,,509,52,111,0.468,0.0,0.0,,52,111,0.468,0.468,11,20,0.55,39,94,133,36,21,20,23,58,115
1981-82,25.0,UTA,NBA,SF,82,17.0,1814,179,369,0.485,0.0,1.0,0.0,179,368,0.486,0.485,64,93,0.688,153,317,470,110,58,67,78,192,422
