Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002,14,LAL,Los Angeles Lakers,Kobe Bryant,23,80,80,3063,12.7,27.2,0.47,0.6,2.2,0.25,12.2,24.9,0.49,8.3,10.0,0.83,1.9,5.6,7.5,7.5,2.0,0.6,3.8,3.9,34.4,112,103,408
2002,14,LAL,Los Angeles Lakers,Shaquille O'Neal,29,67,66,2422,15.3,26.4,0.58,0.0,0.0,0.0,15.3,26.4,0.58,8.6,15.4,0.56,5.1,10.3,15.4,4.3,0.9,2.9,3.7,4.3,39.2,116,99,2177
2002,14,LAL,Los Angeles Lakers,Rick Fox,32,82,82,2289,5.8,13.8,0.42,1.5,4.7,0.31,4.3,9.0,0.48,1.6,1.9,0.82,2.0,6.8,8.9,6.4,1.5,0.5,3.0,5.6,14.7,103,103,951
2002,14,LAL,Los Angeles Lakers,Robert Horry,31,81,23,2140,4.5,11.2,0.4,1.9,4.9,0.37,2.6,6.3,0.42,2.6,3.4,0.78,3.2,8.5,11.7,5.7,1.9,2.2,2.1,5.1,13.4,114,99,1329
2002,14,LAL,Los Angeles Lakers,Derek Fisher,27,70,35,1974,7.2,17.6,0.41,3.8,9.2,0.41,3.4,8.4,0.41,2.5,2.9,0.85,0.4,3.5,3.9,4.8,1.7,0.2,1.6,3.2,20.8,114,105,919
2002,14,LAL,Los Angeles Lakers,Devean George,24,82,1,1759,6.4,15.5,0.41,2.0,5.3,0.37,4.4,10.2,0.43,2.5,3.7,0.68,2.3,6.7,9.0,3.3,2.1,1.2,2.0,5.6,17.2,105,101,1018
2002,14,LAL,Los Angeles Lakers,Samaki Walker,25,69,63,1655,5.9,11.5,0.51,0.0,0.0,,5.9,11.5,0.51,2.7,4.1,0.67,4.1,11.1,15.1,2.0,0.9,2.8,1.7,5.4,14.5,114,99,3005
2002,14,LAL,Los Angeles Lakers,Lindsey Hunter,31,82,47,1616,6.0,15.8,0.38,2.5,6.7,0.38,3.5,9.1,0.38,0.6,1.3,0.5,0.6,3.3,3.9,4.2,2.1,0.6,1.8,3.9,15.3,98,104,1366
2002,14,LAL,Los Angeles Lakers,Stanislav Medvedenko,22,71,6,729,10.4,21.7,0.48,0.0,0.3,0.0,10.4,21.4,0.48,2.9,4.4,0.66,6.1,5.2,11.3,3.1,2.1,0.8,3.0,8.5,23.7,104,103,1960
2002,14,LAL,Los Angeles Lakers,Mitch Richmond,36,64,2,709,7.4,18.2,0.4,1.3,4.6,0.29,6.0,13.6,0.44,3.1,3.2,0.96,1.0,5.9,6.9,4.2,1.3,0.4,2.9,4.5,19.1,98,104,2447
2002,14,LAL,Los Angeles Lakers,Mark Madsen,26,59,5,650,5.3,11.7,0.45,0.0,0.2,0.0,5.3,11.5,0.46,2.8,4.3,0.65,7.1,5.9,13.0,3.5,1.3,1.0,1.8,8.3,13.4,116,104,1810
2002,14,LAL,Los Angeles Lakers,Brian Shaw,35,58,0,631,5.0,14.3,0.35,2.4,7.3,0.33,2.6,7.0,0.38,1.5,2.1,0.69,1.6,7.7,9.3,7.4,2.1,0.2,2.6,3.6,14.0,101,102,2608
2002,14,LAL,Los Angeles Lakers,Jelani McCoy,24,21,0,104,6.0,10.5,0.57,0.0,0.0,,6.0,10.5,0.57,1.0,4.0,0.25,4.0,8.5,12.5,3.5,0.0,2.5,4.0,7.0,13.0,94,103,1909
2002,14,LAL,Los Angeles Lakers,Joe Crispin,22,6,0,27,5.8,23.2,0.25,0.0,7.7,0.0,5.8,15.4,0.38,7.7,9.7,0.8,0.0,1.9,1.9,3.9,1.9,0.0,1.9,3.9,19.3,81,106,630
2002,14,LAL,Los Angeles Lakers,Mike Penberthy,27,3,0,12,4.3,8.7,0.5,0.0,0.0,,4.3,8.7,0.5,13.0,17.4,0.75,0.0,8.7,8.7,8.7,8.7,0.0,0.0,0.0,21.7,156,87,2278
