Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002,30,2633,WAS,Washington Wizards,Bobby Simmons,21,30,3,343,6.8,15.0,0.45,0.6,2.2,0.29,6.2,12.8,0.48,3.5,4.8,0.73,4.0,4.3,8.2,2.7,2.1,0.8,2.2,4.9,17.7,108,107
2002,30,1240,WAS,Washington Wizards,Brendan Haywood,22,62,2,1266,4.7,9.5,0.49,0.0,0.0,,4.7,9.5,0.49,4.2,6.9,0.61,6.1,7.7,13.8,1.2,0.9,3.9,2.1,6.8,13.5,112,104
2002,30,3104,WAS,Washington Wizards,Chris Whitney,30,82,81,2171,6.9,16.4,0.42,3.3,8.1,0.41,3.6,8.3,0.43,3.9,4.4,0.88,0.3,3.5,3.8,7.9,1.8,0.2,2.1,4.6,20.8,119,109
2002,30,1676,WAS,Washington Wizards,Christian Laettner,32,57,48,1441,6.3,13.7,0.46,0.1,0.4,0.2,6.3,13.3,0.47,2.5,2.9,0.87,2.8,8.6,11.4,5.7,2.3,0.9,3.2,4.9,15.2,103,104
2002,30,38,WAS,Washington Wizards,Courtney Alexander,24,56,28,1325,9.1,19.4,0.47,0.2,0.7,0.28,8.9,18.7,0.48,4.0,5.0,0.81,1.8,4.3,6.1,3.5,1.4,0.3,2.5,4.6,22.5,106,109
2002,30,2844,WAS,Washington Wizards,Etan Thomas,23,47,0,618,7.1,13.3,0.54,0.0,0.0,,7.1,13.3,0.54,3.6,6.5,0.55,4.8,11.1,15.9,0.5,1.5,3.1,2.3,6.7,17.8,109,101
2002,30,689,WAS,Washington Wizards,Hubert Davis,31,51,17,1231,6.4,14.4,0.45,2.5,5.6,0.45,3.9,8.8,0.44,0.7,0.9,0.76,0.3,3.1,3.4,4.7,1.2,0.1,1.9,2.6,16.1,109,111
2002,30,3088,WAS,Washington Wizards,Jahidi White,25,71,69,1346,6.1,11.3,0.54,0.0,0.0,,6.1,11.3,0.54,3.4,6.2,0.54,6.4,11.5,17.9,0.7,1.0,3.0,2.6,6.6,15.5,109,102
2002,30,385,WAS,Washington Wizards,Kwame Brown,19,57,3,817,6.3,16.2,0.39,0.0,0.1,0.0,6.3,16.1,0.39,4.7,6.6,0.71,4.2,9.0,13.2,2.9,1.1,1.7,2.9,7.0,17.2,96,105
2002,30,1567,WAS,Washington Wizards,Michael Jordan,38,60,53,2093,14.3,34.4,0.42,0.3,1.4,0.19,14.0,33.0,0.43,6.8,8.6,0.79,1.3,7.5,8.8,8.0,2.2,0.7,4.2,3.1,35.7,99,105
2002,30,1557,WAS,Washington Wizards,Popeye Jones,31,79,40,1920,6.3,14.4,0.44,0.1,0.3,0.36,6.2,14.1,0.44,3.0,3.7,0.82,6.6,9.8,16.4,3.6,1.4,0.5,2.5,5.9,15.7,108,105
2002,30,1160,WAS,Washington Wizards,Richard Hamilton,23,63,57,2203,11.6,26.7,0.44,0.4,1.0,0.38,11.2,25.7,0.44,7.4,8.3,0.89,1.8,3.5,5.3,4.2,0.9,0.3,3.3,3.4,31.1,105,111
2002,30,2126,WAS,Washington Wizards,Tyrone Nesby,26,70,9,1498,6.6,15.3,0.44,0.5,1.7,0.28,6.2,13.6,0.46,2.3,3.4,0.69,3.8,7.7,11.5,3.3,2.2,0.8,1.8,5.9,16.1,105,104
2002,30,1787,WAS,Washington Wizards,Tyronn Lue,24,71,0,1458,8.3,19.4,0.43,2.3,5.3,0.45,5.9,14.1,0.42,1.8,2.3,0.76,0.5,4.0,4.5,9.2,1.8,0.0,3.6,4.5,20.7,103,109
