Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002,27,1900,SAS,San Antonio Spurs,Amal McCaskill,28,27,0,153,7.0,17.1,0.41,0.0,0.0,,7.0,17.1,0.41,4.2,9.1,0.46,5.6,7.0,12.5,1.4,2.1,3.5,4.9,8.0,18.1,84,97
2002,27,663,SAS,San Antonio Spurs,Antonio Daniels,26,82,13,2175,6.6,15.0,0.44,1.4,4.8,0.29,5.2,10.2,0.51,3.9,5.1,0.75,0.6,3.8,4.3,5.6,1.2,0.3,1.7,2.5,18.5,113,104
2002,27,309,SAS,San Antonio Spurs,Bruce Bowen,30,59,59,1699,4.9,12.5,0.39,1.8,4.6,0.38,3.1,7.8,0.4,1.4,3.0,0.48,1.3,3.8,5.1,2.8,1.9,0.8,2.1,3.6,12.9,94,102
2002,27,2668,SAS,San Antonio Spurs,Charles Smith,26,60,22,1141,8.5,20.0,0.42,1.6,6.1,0.27,6.9,13.9,0.5,2.0,3.0,0.65,1.6,4.6,6.2,3.7,2.4,2.1,2.8,5.3,20.6,97,99
2002,27,2249,SAS,San Antonio Spurs,Cherokee Parks,29,42,1,234,6.8,18.9,0.36,0.0,0.0,,6.8,18.9,0.36,0.7,1.8,0.38,5.5,7.7,13.2,2.3,1.6,1.8,3.2,7.7,14.4,82,99
2002,27,912,SAS,San Antonio Spurs,Danny Ferry,35,50,2,799,5.1,11.8,0.43,2.9,6.6,0.43,2.2,5.2,0.42,2.3,2.4,0.94,1.0,5.0,6.0,3.2,1.1,0.6,1.5,4.7,15.3,119,103
2002,27,2471,SAS,San Antonio Spurs,David Robinson,36,78,78,2303,7.9,15.6,0.51,0.0,0.0,,7.9,15.6,0.51,6.2,9.1,0.68,4.4,10.6,15.0,2.2,2.0,3.2,2.4,4.5,22.0,114,95
2002,27,1215,SAS,San Antonio Spurs,Jason Hart,23,10,0,92,5.8,11.0,0.53,0.0,1.2,0.0,5.8,9.9,0.59,3.5,3.5,1.0,2.3,5.2,7.5,7.0,4.1,0.6,4.6,9.3,15.1,106,97
2002,27,2507,SAS,San Antonio Spurs,Malik Rose,27,82,1,1725,9.1,19.6,0.46,0.0,0.4,0.08,9.0,19.2,0.47,5.7,7.9,0.72,5.3,9.9,15.2,1.9,2.2,1.3,4.3,6.4,23.9,100,97
2002,27,409,SAS,San Antonio Spurs,Mark Bryant,36,30,3,206,6.5,14.2,0.46,0.0,0.0,,6.5,14.2,0.46,1.6,2.1,0.75,6.5,4.9,11.4,2.6,1.8,0.5,1.6,9.8,14.5,111,102
2002,27,1417,SAS,San Antonio Spurs,Stephen Jackson,23,23,1,227,8.0,21.4,0.37,2.1,8.5,0.25,5.9,12.9,0.46,2.8,4.0,0.71,0.7,5.4,6.1,2.6,3.5,0.7,5.4,6.8,20.9,80,98
2002,27,2703,SAS,San Antonio Spurs,Steve Smith,32,77,76,2211,7.5,16.4,0.46,2.8,5.9,0.47,4.7,10.5,0.44,3.8,4.4,0.88,1.1,3.6,4.7,3.6,1.3,0.4,2.6,3.8,21.6,113,104
2002,27,2341,SAS,San Antonio Spurs,Terry Porter,38,72,0,1294,5.6,13.2,0.42,2.4,5.9,0.42,3.2,7.4,0.43,2.8,3.4,0.82,0.5,6.3,6.8,8.4,1.9,0.7,3.5,3.7,16.4,108,101
2002,27,800,SAS,San Antonio Spurs,Tim Duncan,25,82,82,3329,12.2,24.1,0.51,0.0,0.2,0.1,12.2,23.9,0.51,9.0,11.2,0.8,4.3,12.4,16.7,4.9,1.0,3.3,4.2,3.5,33.5,114,96
2002,27,2248,SAS,San Antonio Spurs,Tony Parker,19,77,72,2267,6.3,15.0,0.42,1.4,4.4,0.32,4.9,10.6,0.46,2.5,3.8,0.68,0.8,3.9,4.6,7.9,2.1,0.2,3.6,3.9,16.6,99,103
