Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002,1,ATL,Atlanta Hawks,Shareef Abdur-Rahim,25,77,77,2980,10.5,22.7,0.46,0.4,1.2,0.3,10.1,21.5,0.47,7.3,9.2,0.8,3.5,8.7,12.2,4.2,1.7,1.4,4.4,3.8,28.7,105,105,5
2002,1,ATL,Atlanta Hawks,Jason Terry,24,78,78,2967,9.2,21.5,0.43,3.0,7.8,0.39,6.2,13.6,0.45,5.0,6.0,0.84,0.7,4.0,4.8,7.8,2.5,0.2,3.2,2.7,26.5,111,107,2832
2002,1,ATL,Atlanta Hawks,Nazr Mohammed,24,82,73,2168,7.9,17.2,0.46,0.0,0.0,0.0,7.9,17.2,0.46,3.3,5.3,0.62,5.8,9.9,15.7,0.8,1.5,1.5,2.8,6.1,19.2,100,104,2020
2002,1,ATL,Atlanta Hawks,Jacque Vaughn,26,82,16,1856,5.8,12.3,0.47,0.7,1.5,0.44,5.1,10.8,0.47,2.9,3.5,0.82,0.5,4.2,4.7,9.8,1.8,0.1,3.2,5.2,15.2,110,109,2963
2002,1,ATL,Atlanta Hawks,DerMarr Johnson,21,72,46,1727,6.5,16.3,0.4,2.7,7.5,0.36,3.8,8.9,0.43,2.6,3.2,0.81,1.8,5.7,7.5,2.5,1.9,1.7,3.1,4.9,18.2,97,106,1482
2002,1,ATL,Atlanta Hawks,Toni Kukoc,33,59,9,1494,7.4,17.6,0.42,1.9,6.0,0.31,5.5,11.6,0.47,3.8,5.4,0.71,1.5,6.1,7.6,7.3,1.7,0.6,4.0,3.2,20.4,101,107,1661
2002,1,ATL,Atlanta Hawks,Hanno Mottola,25,82,14,1371,6.4,14.6,0.44,0.0,0.5,0.08,6.4,14.1,0.45,2.2,2.9,0.75,3.1,7.1,10.2,1.9,0.8,0.7,2.7,6.6,15.1,94,108,2067
2002,1,ATL,Atlanta Hawks,Ira Newble,27,42,35,1273,5.4,10.8,0.5,0.0,0.3,0.14,5.3,10.5,0.51,3.1,3.6,0.85,3.3,5.8,9.1,1.8,1.6,0.8,2.0,4.8,13.9,111,107,2134
2002,1,ATL,Atlanta Hawks,Dion Glover,23,55,25,1156,8.7,20.6,0.42,1.4,4.1,0.33,7.3,16.5,0.44,3.5,4.7,0.76,1.6,6.0,7.6,3.8,2.0,0.6,3.4,4.0,22.2,96,107,1047
2002,1,ATL,Atlanta Hawks,Emanual Davis,33,28,20,774,4.7,13.4,0.35,2.0,5.7,0.34,2.8,7.6,0.36,1.1,1.2,0.89,1.3,3.7,5.0,4.6,1.8,0.3,3.5,4.6,12.5,87,109,686
2002,1,ATL,Atlanta Hawks,Mark Strickland,31,46,10,654,7.3,16.3,0.45,0.1,0.3,0.25,7.2,16.0,0.45,2.0,3.5,0.57,3.3,7.2,10.5,1.6,1.5,1.4,2.2,3.8,16.6,95,106,2773
2002,1,ATL,Atlanta Hawks,Cal Bowdler,24,52,0,585,5.4,15.5,0.35,0.1,0.4,0.2,5.4,15.1,0.36,3.5,4.2,0.83,3.4,6.4,9.8,1.0,1.6,1.3,1.0,5.7,14.5,96,106,307
2002,1,ATL,Atlanta Hawks,Alan Henderson,29,26,1,422,7.3,14.4,0.51,0.1,0.1,1.0,7.2,14.2,0.5,3.0,5.6,0.53,3.8,8.2,12.0,1.4,1.4,1.9,2.6,5.0,17.7,102,105,1247
2002,1,ATL,Atlanta Hawks,Chris Crawford,26,7,4,131,8.4,17.9,0.47,0.0,0.4,0.0,8.4,17.5,0.48,4.4,6.0,0.73,3.6,6.4,10.0,2.0,0.8,2.0,4.0,8.4,21.1,96,107,624
2002,1,ATL,Atlanta Hawks,Leon Smith,21,14,0,100,5.2,13.6,0.38,0.0,0.0,,5.2,13.6,0.38,5.7,8.9,0.65,5.2,11.0,16.2,1.6,2.6,0.5,1.6,6.3,16.2,105,102,2691
2002,1,ATL,Atlanta Hawks,Theo Ratliff,28,3,2,82,6.4,12.7,0.5,0.0,0.0,,6.4,12.7,0.5,3.8,7.0,0.55,3.2,7.0,10.2,0.6,0.6,5.1,4.5,5.1,16.6,89,104,2400
2002,1,ATL,Atlanta Hawks,Reggie Slater,31,4,0,37,7.1,18.4,0.38,0.0,0.0,,7.1,18.4,0.38,8.5,12.7,0.67,7.1,2.8,9.9,1.4,1.4,1.4,0.0,2.8,22.6,116,109,2656
2002,1,ATL,Atlanta Hawks,Dickey Simpkins,29,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,215,116,2640
