Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2367,Taurean Prince,"March 22, 1994",314.0,220.0,8038.0,1221.0,2981.0,0.41,554.0,1495.0,0.37,667.0,1486.0,0.45,0.5,482.0,585.0,0.82,171.0,1151.0,1322.0,595.0,276.0,151.0,541.0,664.0,3478.0,0
