Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,7,1670,DAL,Dallas Mavericks,Raef LaFrentz,"May 29, 1976",25.0,NBA,C,8.0,8.0,245.0,7.9,15.9,0.5,1.2,3.7,0.33,6.7,12.2,0.55,1.2,2.2,0.55,3.7,8.7,12.4,1.0,0.4,4.5,1.2,7.9,18.3,114.0,108.0
2003,7,1670,DAL,Dallas Mavericks,Raef LaFrentz,"May 29, 1976",26.0,NBA,C,20.0,16.0,491.0,7.1,16.5,0.43,0.8,4.2,0.2,6.3,12.3,0.51,1.7,2.0,0.84,3.8,5.5,9.2,0.5,1.2,4.5,1.5,9.0,16.8,103.0,109.0
2005,2,1670,BOS,Boston Celtics,Raef LaFrentz,"May 29, 1976",28.0,NBA,PF,7.0,7.0,185.0,4.8,12.4,0.39,2.4,4.8,0.5,2.4,7.6,0.32,2.4,3.0,0.8,1.8,8.5,10.3,2.4,1.8,3.6,2.1,8.2,14.5,105.0,98.0
