Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,28,0,TOR,Toronto Raptors,Chris Boucher,27,62,0,13.2,2.3,4.8,0.47,0.6,1.9,0.32,1.7,2.9,0.57,0.54,1.5,1.9,0.78,1.7,2.7,4.5,0.4,0.4,1.0,0.5,1.8,6.6
2020,28,0,TOR,Toronto Raptors,Dewan Hernandez,23,6,0,4.7,0.8,2.3,0.36,0.2,0.3,0.5,0.7,2.0,0.33,0.39,0.5,0.8,0.6,0.8,1.5,2.3,0.5,0.2,0.0,0.5,1.0,2.3
2020,28,0,TOR,Toronto Raptors,Fred VanVleet,25,54,54,35.7,5.9,14.3,0.41,2.7,6.9,0.39,3.2,7.4,0.43,0.51,3.1,3.7,0.85,0.3,3.4,3.8,6.6,1.9,0.3,2.2,2.4,17.6
2020,28,0,TOR,Toronto Raptors,Kyle Lowry,33,58,58,36.2,5.8,13.8,0.42,2.8,8.0,0.35,2.9,5.8,0.5,0.52,5.1,5.9,0.86,0.6,4.5,5.0,7.5,1.4,0.4,3.1,3.3,19.4
2020,28,0,TOR,Toronto Raptors,Malcolm Miller,26,28,1,5.8,0.4,1.0,0.41,0.3,0.8,0.36,0.1,0.3,0.57,0.55,0.1,0.3,0.38,0.1,0.5,0.6,0.4,0.2,0.1,0.1,0.6,1.3
2020,28,0,TOR,Toronto Raptors,Marc Gasol,35,44,43,26.4,2.7,6.3,0.43,1.3,3.4,0.38,1.4,3.0,0.47,0.53,0.8,1.1,0.74,0.7,5.5,6.3,3.3,0.8,0.9,1.3,2.8,7.5
2020,28,0,TOR,Toronto Raptors,Matt Thomas,25,41,1,10.7,1.8,3.7,0.49,1.1,2.4,0.48,0.6,1.2,0.51,0.64,0.2,0.3,0.75,0.2,1.3,1.5,0.5,0.2,0.0,0.4,0.9,4.9
2020,28,0,TOR,Toronto Raptors,Norman Powell,26,52,26,28.4,5.7,11.5,0.5,2.1,5.3,0.4,3.6,6.3,0.57,0.59,2.5,2.9,0.84,0.5,3.2,3.7,1.8,1.2,0.4,1.5,2.1,16.0
2020,28,0,TOR,Toronto Raptors,OG Anunoby,22,69,68,29.9,4.1,8.2,0.5,1.3,3.3,0.39,2.9,4.9,0.58,0.58,1.0,1.5,0.71,1.2,4.1,5.3,1.6,1.4,0.7,1.1,2.4,10.6
2020,28,0,TOR,Toronto Raptors,Oshae Brissett,21,19,0,7.1,0.7,1.9,0.36,0.2,0.8,0.2,0.5,1.1,0.48,0.4,0.4,0.5,0.8,0.5,0.9,1.4,0.4,0.2,0.1,0.4,0.9,1.9
2020,28,0,TOR,Toronto Raptors,Pascal Siakam,25,60,60,35.2,8.3,18.4,0.45,2.2,6.1,0.36,6.2,12.3,0.5,0.51,4.0,5.1,0.79,1.1,6.3,7.3,3.5,1.0,0.9,2.5,2.8,22.9
2020,28,0,TOR,Toronto Raptors,Patrick McCaw,24,37,12,24.5,1.8,4.4,0.41,0.6,1.9,0.32,1.2,2.5,0.48,0.48,0.4,0.5,0.72,0.5,1.8,2.3,2.1,1.1,0.1,0.8,1.6,4.6
2020,28,0,TOR,Toronto Raptors,Paul Watson,25,8,0,8.8,1.3,2.4,0.53,0.5,1.1,0.44,0.8,1.3,0.6,0.63,0.9,1.1,0.78,0.3,1.6,1.9,0.6,0.4,0.1,0.4,0.5,3.9
2020,28,0,TOR,Toronto Raptors,Rondae Hollis-Jefferson,25,60,6,18.7,2.6,5.5,0.47,0.1,0.4,0.13,2.5,5.1,0.5,0.48,1.8,2.4,0.73,1.8,2.9,4.7,1.8,0.8,0.4,1.0,1.9,7.0
2020,28,0,TOR,Toronto Raptors,Serge Ibaka,30,55,27,27.0,6.2,12.2,0.51,1.3,3.3,0.38,5.0,8.9,0.56,0.56,1.6,2.3,0.72,2.1,6.1,8.2,1.4,0.5,0.8,2.0,2.8,15.4
2020,28,0,TOR,Toronto Raptors,Shamorie Ponds,21,4,0,2.8,0.8,1.3,0.6,0.3,0.5,0.5,0.5,0.8,0.67,0.7,0.5,0.5,1.0,0.0,0.3,0.3,0.5,0.0,0.3,0.0,0.5,2.3
2020,28,0,TOR,Toronto Raptors,Stanley Johnson,23,25,0,6.0,0.9,2.4,0.37,0.3,1.0,0.29,0.6,1.4,0.43,0.43,0.4,0.6,0.56,0.3,1.2,1.5,0.8,0.2,0.2,0.6,0.6,2.4
2020,28,0,TOR,Toronto Raptors,Terence Davis,22,72,4,16.8,2.8,6.1,0.46,1.3,3.4,0.39,1.5,2.7,0.54,0.56,0.7,0.8,0.86,0.7,2.6,3.3,1.6,0.5,0.2,1.1,1.7,7.5
