Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,30,0,WAS,Washington Wizards,Admiral Schofield,22,33,2,11.2,1.1,2.8,0.38,0.6,1.8,0.31,0.5,0.9,0.52,0.48,0.3,0.5,0.67,0.2,1.2,1.4,0.5,0.2,0.1,0.2,1.5,3.0
2020,30,0,WAS,Washington Wizards,Anzejs Pasecniks,24,27,0,16.2,2.3,4.3,0.53,0.0,0.1,0.0,2.3,4.2,0.54,0.53,1.3,2.1,0.59,1.6,2.4,4.0,0.7,0.3,0.4,0.9,2.8,5.8
2020,30,0,WAS,Washington Wizards,Bradley Beal,26,57,57,36.0,10.4,22.9,0.46,3.0,8.4,0.35,7.4,14.4,0.52,0.52,6.8,8.0,0.84,0.9,3.3,4.2,6.1,1.2,0.4,3.4,2.2,30.5
2020,30,0,WAS,Washington Wizards,C.J. Miles,32,10,0,16.1,1.9,5.9,0.32,1.1,3.5,0.31,0.8,2.4,0.33,0.42,1.5,2.0,0.75,0.4,0.8,1.2,1.2,1.0,0.4,0.4,1.4,6.4
2020,30,0,WAS,Washington Wizards,Chris Chiozza,24,10,0,12.3,1.0,3.4,0.29,0.7,1.6,0.44,0.3,1.8,0.17,0.4,0.0,0.0,,0.0,1.5,1.5,2.8,1.0,0.2,0.9,1.2,2.7
2020,30,0,WAS,Washington Wizards,Davis Bertans,27,54,4,29.3,4.9,11.3,0.43,3.7,8.7,0.42,1.2,2.6,0.47,0.6,1.9,2.3,0.85,0.6,3.9,4.5,1.7,0.7,0.6,1.1,2.6,15.4
2020,30,0,WAS,Washington Wizards,Garrison Mathews,23,18,0,12.6,1.3,3.1,0.43,1.1,2.6,0.41,0.3,0.6,0.5,0.6,1.7,1.9,0.91,0.3,1.0,1.3,0.6,0.4,0.1,0.4,1.8,5.4
2020,30,2271,WAS,Washington Wizards,Gary Payton II,27,29,17,14.9,1.7,4.0,0.41,0.4,1.6,0.28,1.2,2.4,0.5,0.47,0.1,0.3,0.5,0.9,1.9,2.8,1.7,1.1,0.2,0.7,1.9,3.9
2020,30,0,WAS,Washington Wizards,Ian Mahinmi,33,38,35,21.3,2.7,5.5,0.5,0.1,0.7,0.19,2.6,4.8,0.54,0.51,1.8,3.0,0.62,2.1,3.7,5.7,1.3,0.8,1.2,1.2,3.0,7.4
2020,30,0,WAS,Washington Wizards,Isaac Bonga,20,66,49,18.9,1.8,3.5,0.5,0.4,1.1,0.35,1.4,2.5,0.57,0.56,1.0,1.3,0.81,1.1,2.3,3.4,1.2,0.7,0.3,0.9,2.4,5.0
2020,30,0,WAS,Washington Wizards,Isaiah Thomas,30,40,37,23.1,4.4,10.7,0.41,2.0,4.7,0.41,2.4,5.9,0.4,0.5,1.6,1.9,0.82,0.3,1.4,1.7,3.7,0.3,0.2,1.9,1.9,12.2
2020,30,0,WAS,Washington Wizards,Ish Smith,31,68,23,26.3,4.5,10.1,0.45,0.9,2.5,0.37,3.6,7.6,0.47,0.49,0.9,1.3,0.72,0.4,2.8,3.2,4.9,0.9,0.4,1.4,1.6,10.9
2020,30,0,WAS,Washington Wizards,Jarrod Uthoff,26,3,0,13.0,2.0,3.7,0.55,1.0,1.7,0.6,1.0,2.0,0.5,0.68,0.0,0.0,,0.3,1.3,1.7,0.0,0.0,0.0,0.0,0.3,5.0
2020,30,0,WAS,Washington Wizards,Jerian Grant,27,6,0,13.3,1.7,4.5,0.37,0.3,1.3,0.25,1.3,3.2,0.42,0.41,0.8,1.2,0.71,0.3,0.7,1.0,1.5,0.2,0.2,0.5,1.8,4.5
2020,30,0,WAS,Washington Wizards,Jerome Robinson,22,21,5,24.0,3.3,8.3,0.4,1.4,4.1,0.35,1.9,4.2,0.44,0.48,1.4,1.8,0.76,0.4,2.9,3.3,2.0,0.7,0.4,1.1,2.7,9.4
2020,30,0,WAS,Washington Wizards,Johnathan Williams,24,15,6,12.0,1.3,2.3,0.56,0.0,0.1,0.0,1.3,2.1,0.59,0.56,0.5,0.9,0.54,1.6,2.7,4.3,0.5,0.1,0.5,0.3,1.1,3.0
2020,30,0,WAS,Washington Wizards,Jordan McRae,28,29,4,22.6,4.6,10.9,0.42,1.4,3.7,0.38,3.2,7.3,0.44,0.48,2.2,2.9,0.77,0.6,3.0,3.6,2.8,0.7,0.5,1.3,2.1,12.8
2020,30,0,WAS,Washington Wizards,Justin Robinson,22,9,0,5.4,0.6,1.3,0.42,0.3,0.6,0.6,0.2,0.8,0.29,0.54,0.0,0.0,,0.1,0.4,0.6,0.8,0.0,0.1,0.3,0.2,1.4
2020,30,0,WAS,Washington Wizards,Moritz Wagner,22,45,5,18.6,3.2,5.9,0.55,0.6,1.8,0.31,2.7,4.1,0.64,0.59,1.7,2.1,0.82,1.2,3.6,4.9,1.2,0.6,0.4,1.5,3.4,8.7
2020,30,0,WAS,Washington Wizards,Rui Hachimura,21,48,48,30.1,5.3,11.4,0.47,0.5,1.8,0.29,4.8,9.5,0.5,0.49,2.4,2.9,0.83,1.6,4.5,6.1,1.8,0.8,0.2,1.1,2.2,13.5
2020,30,0,WAS,Washington Wizards,Shabazz Napier,28,20,10,24.4,3.7,8.7,0.43,1.5,4.1,0.36,2.3,4.6,0.49,0.51,2.7,3.3,0.83,0.5,2.0,2.4,3.8,1.5,0.2,2.6,2.0,11.6
2020,30,0,WAS,Washington Wizards,Thomas Bryant,22,46,36,24.9,5.3,9.1,0.58,0.8,2.0,0.41,4.5,7.1,0.63,0.63,1.9,2.5,0.74,2.1,5.1,7.2,1.8,0.5,1.1,1.2,2.2,13.2
2020,30,402,WAS,Washington Wizards,Troy Brown Jr.,20,69,22,25.8,4.0,9.0,0.44,0.9,2.6,0.34,3.1,6.4,0.48,0.49,1.6,2.0,0.78,1.1,4.4,5.6,2.6,1.2,0.1,1.1,1.9,10.4
