Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,11,2453,HOU,Houston Rockets,Austin Rivers,27,68,4,23.4,3.1,7.4,0.42,1.4,4.0,0.36,1.7,3.4,0.5,0.52,1.1,1.6,0.7,0.4,2.2,2.6,1.7,0.7,0.1,0.7,1.9,8.8
2020,11,1948,HOU,Houston Rockets,Ben McLemore,26,71,23,22.8,3.4,7.7,0.44,2.5,6.4,0.4,0.9,1.3,0.66,0.61,0.7,0.9,0.75,0.3,1.9,2.2,0.8,0.6,0.2,0.7,2.2,10.1
2020,11,448,HOU,Houston Rockets,Bruno Caboclo,24,8,0,6.5,1.3,2.5,0.5,0.3,1.0,0.25,1.0,1.5,0.67,0.55,0.8,0.8,1.0,0.8,1.3,2.0,0.3,0.6,0.6,0.8,1.0,3.5
2020,11,554,HOU,Houston Rockets,Chris Clemons,22,33,0,8.8,1.7,4.3,0.4,1.1,3.2,0.35,0.6,1.1,0.57,0.53,0.3,0.3,0.91,0.1,0.8,0.9,0.8,0.3,0.2,0.6,0.8,4.9
2020,11,467,HOU,Houston Rockets,Clint Capela,25,39,39,32.8,6.3,9.9,0.63,0.0,0.0,,6.3,9.9,0.63,0.63,1.4,2.7,0.53,4.3,9.5,13.8,1.2,0.8,1.8,1.6,2.6,13.9
2020,11,1332,HOU,Houston Rockets,Danuel House,26,63,52,30.4,3.7,8.6,0.43,2.0,5.6,0.36,1.6,2.9,0.55,0.55,1.2,1.4,0.81,0.9,3.3,4.2,1.3,1.1,0.5,0.9,2.1,10.5
2020,11,481,HOU,Houston Rockets,DeMarre Carroll,33,9,0,17.2,1.8,4.1,0.43,0.6,2.2,0.25,1.2,1.9,0.65,0.5,1.9,2.4,0.77,0.6,2.1,2.7,1.6,0.7,0.3,0.8,1.3,6.0
2020,11,1063,HOU,Houston Rockets,Eric Gordon,31,36,15,28.2,4.8,12.9,0.37,2.7,8.4,0.32,2.1,4.4,0.47,0.47,2.3,3.0,0.77,0.3,1.7,2.0,1.5,0.6,0.4,1.2,1.9,14.4
2020,11,541,HOU,Houston Rockets,Gary Clark,25,18,0,11.8,1.3,3.3,0.39,1.0,2.8,0.35,0.3,0.4,0.62,0.54,0.3,0.4,0.86,0.6,1.6,2.2,0.7,0.1,0.4,0.1,1.2,3.9
2020,11,1217,HOU,Houston Rockets,Isaiah Hartenstein,21,23,2,11.6,1.9,2.9,0.66,0.0,0.2,0.0,1.9,2.7,0.71,0.66,0.8,1.2,0.68,1.3,2.7,3.9,0.8,0.4,0.5,0.7,1.8,4.7
2020,11,1182,HOU,Houston Rockets,James Harden,30,68,68,36.5,9.9,22.3,0.44,4.4,12.4,0.36,5.5,9.9,0.56,0.54,10.2,11.8,0.86,1.0,5.5,6.6,7.5,1.8,0.9,4.5,3.3,34.3
2020,11,1106,HOU,Houston Rockets,Jeff Green,33,18,2,22.6,4.7,8.3,0.56,1.6,4.4,0.35,3.1,3.9,0.8,0.66,1.3,1.6,0.86,0.6,2.3,2.9,1.7,0.8,0.5,0.8,2.4,12.2
2020,11,1889,HOU,Houston Rockets,Luc Mbah a Moute,33,3,0,8.3,0.7,1.7,0.4,0.0,0.7,0.0,0.7,1.0,0.67,0.4,0.3,0.7,0.5,0.3,0.3,0.7,0.0,0.7,0.0,0.3,0.0,1.7
2020,11,959,HOU,Houston Rockets,Michael Frazier,25,13,0,11.2,0.5,2.2,0.24,0.3,1.8,0.17,0.2,0.5,0.5,0.31,0.7,1.1,0.64,0.1,0.7,0.8,0.2,0.2,0.0,0.4,1.7,2.1
2020,11,2916,HOU,Houston Rockets,P.J. Tucker,34,72,72,34.3,2.5,5.9,0.42,1.5,4.2,0.36,1.0,1.8,0.55,0.54,0.5,0.7,0.81,1.6,5.1,6.6,1.6,1.1,0.5,1.0,3.2,6.9
2020,11,619,HOU,Houston Rockets,Robert Covington,29,22,21,33.0,4.0,10.3,0.39,2.4,7.6,0.32,1.6,2.7,0.61,0.51,1.1,1.4,0.8,1.2,6.8,8.0,1.5,1.6,2.2,1.4,3.3,11.6
2020,11,3076,HOU,Houston Rockets,Russell Westbrook,31,57,57,35.9,10.6,22.5,0.47,1.0,3.7,0.26,9.6,18.7,0.51,0.49,5.1,6.7,0.76,1.8,6.2,7.9,7.0,1.6,0.4,4.5,3.5,27.2
2020,11,83,HOU,Houston Rockets,Ryan Anderson,31,2,0,7.0,1.0,3.5,0.29,0.5,2.5,0.2,0.5,1.0,0.5,0.36,0.0,0.0,,0.0,3.5,3.5,1.0,0.5,0.0,0.5,0.5,2.5
2020,11,2590,HOU,Houston Rockets,Thabo Sefolosha,35,41,0,10.6,0.9,2.2,0.41,0.4,1.3,0.28,0.5,0.9,0.6,0.49,0.1,0.2,0.38,0.5,1.8,2.3,0.6,0.6,0.3,0.4,1.0,2.2
2020,11,514,HOU,Houston Rockets,Tyson Chandler,37,26,5,8.4,0.5,0.7,0.78,0.0,0.0,,0.5,0.7,0.78,0.78,0.2,0.5,0.46,1.0,1.6,2.5,0.2,0.2,0.3,0.3,1.2,1.3
2020,11,1343,HOU,Houston Rockets,William Howard,26,2,0,6.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.0
