Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,17,MIL,Milwaukee Bucks,Giannis Antetokounmpo,25,63,63,30.4,10.9,19.7,0.55,1.4,4.7,0.3,9.5,15.0,0.63,0.59,6.3,10.0,0.63,2.2,11.4,13.6,5.6,1.0,1.0,3.7,3.1,29.5,90
2020,17,MIL,Milwaukee Bucks,Khris Middleton,28,62,59,29.9,7.6,15.3,0.5,2.4,5.7,0.42,5.2,9.6,0.55,0.57,3.4,3.7,0.92,0.7,5.5,6.2,4.3,0.9,0.1,2.2,2.3,20.9,1979
2020,17,MIL,Milwaukee Bucks,Eric Bledsoe,30,61,61,27.0,5.5,11.5,0.48,1.2,3.5,0.34,4.3,8.0,0.53,0.53,2.8,3.5,0.79,0.7,3.9,4.6,5.4,0.9,0.4,2.4,2.1,14.9,267
2020,17,MIL,Milwaukee Bucks,Brook Lopez,31,68,67,26.7,4.3,9.9,0.44,1.5,4.8,0.31,2.8,5.1,0.55,0.51,1.9,2.2,0.84,0.9,3.7,4.6,1.5,0.7,2.4,1.0,2.4,12.0,1774
2020,17,MIL,Milwaukee Bucks,Wesley Matthews,33,67,67,24.4,2.5,6.3,0.4,1.6,4.4,0.36,0.9,1.9,0.47,0.52,0.8,1.0,0.76,0.3,2.1,2.5,1.4,0.6,0.1,0.6,1.5,7.4,1874
2020,17,MIL,Milwaukee Bucks,Donte DiVincenzo,23,66,24,23.0,3.5,7.7,0.46,1.3,3.7,0.34,2.3,4.0,0.57,0.54,1.0,1.3,0.73,1.0,3.8,4.8,2.3,1.3,0.3,1.4,1.7,9.2,735
2020,17,MIL,Milwaukee Bucks,George Hill,33,59,2,21.5,3.3,6.4,0.52,1.4,3.0,0.46,1.9,3.4,0.56,0.62,1.4,1.7,0.84,0.8,2.2,3.0,3.1,0.8,0.1,1.0,1.4,9.4,1288
2020,17,MIL,Milwaukee Bucks,Marvin Williams,33,17,0,18.9,1.5,3.4,0.44,0.7,2.3,0.31,0.8,1.1,0.72,0.54,0.4,0.4,0.86,0.9,3.5,4.4,1.1,0.6,0.5,0.5,1.9,4.0,3160
2020,17,MIL,Milwaukee Bucks,Pat Connaughton,27,67,4,18.6,2.0,4.5,0.46,0.8,2.5,0.33,1.2,2.0,0.61,0.55,0.5,0.6,0.78,0.9,3.3,4.2,1.6,0.4,0.5,0.8,1.0,5.4,587
2020,17,MIL,Milwaukee Bucks,Kyle Korver,38,58,1,16.6,2.2,5.1,0.43,1.7,4.1,0.42,0.5,1.0,0.48,0.6,0.6,0.7,0.85,0.3,1.8,2.1,1.2,0.4,0.2,0.8,1.3,6.7,1651
2020,17,MIL,Milwaukee Bucks,Ersan Ilyasova,32,63,8,15.7,2.3,5.0,0.47,0.8,2.2,0.36,1.5,2.8,0.55,0.55,1.1,1.4,0.83,1.0,3.8,4.8,0.8,0.4,0.3,0.5,1.5,6.6,1380
2020,17,MIL,Milwaukee Bucks,Sterling Brown,24,52,1,14.8,1.8,4.9,0.37,0.8,2.6,0.32,1.0,2.3,0.42,0.46,0.6,0.8,0.8,0.6,2.9,3.5,1.0,0.6,0.1,0.8,1.0,5.1,399
2020,17,MIL,Milwaukee Bucks,Robin Lopez,31,66,5,14.5,2.2,4.5,0.49,0.5,1.6,0.33,1.7,2.9,0.58,0.55,0.4,0.8,0.53,0.8,1.6,2.4,0.7,0.2,0.7,1.0,1.5,5.4,1777
2020,17,MIL,Milwaukee Bucks,Dragan Bender,22,7,0,13.0,1.4,3.0,0.48,0.6,1.3,0.44,0.9,1.7,0.5,0.57,0.3,0.4,0.67,0.0,2.9,2.9,1.3,0.0,0.7,0.7,2.3,3.7,214
2020,17,MIL,Milwaukee Bucks,D.J. Wilson,23,37,1,9.8,1.4,3.6,0.39,0.5,2.0,0.25,0.9,1.6,0.58,0.46,0.3,0.5,0.61,0.3,2.2,2.5,0.7,0.1,0.1,0.5,0.9,3.6,3193
2020,17,MIL,Milwaukee Bucks,Thanasis Antetokounmpo,27,20,2,6.5,1.2,2.4,0.5,0.0,0.5,0.0,1.2,1.9,0.63,0.5,0.4,0.9,0.41,0.6,0.6,1.2,0.8,0.4,0.1,0.6,0.9,2.8,92
