Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2108,59.0,12.0,929.0,85.0,192.0,0.44,5.0,17.0,0.29,80.0,175.0,0.46,0.46,48.0,64.0,0.75,82.0,104.0,186.0,31.0,31.0,9.0,34.0,142.0,223.0,0
