Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2010,23.0,OKC,NBA,PF,6.0,224.0,8.6,0.451,0.386,0.286,2.9,11.0,6.9,8.3,0.9,1.1,7.1,17.3,,0.0,0.2,0.2,0.042,,-1.5,-0.6,-2.1,0.0
2011,24.0,BOS,NBA,SF,9.0,173.0,9.9,0.542,0.302,0.34,4.5,12.1,8.5,1.9,1.6,2.0,16.5,20.2,,0.0,0.2,0.2,0.046,,-2.5,0.8,-1.7,0.0
2013,26.0,BOS,NBA,PF,6.0,258.0,14.7,0.582,0.259,0.529,3.1,11.1,7.4,12.3,0.4,1.3,15.3,24.5,,0.3,0.3,0.6,0.113,,0.4,0.6,1.0,0.2
2015,28.0,MEM,NBA,SF,11.0,298.0,7.9,0.41,0.167,0.241,3.3,16.2,9.6,10.2,0.9,1.5,11.8,20.8,,-0.5,0.3,-0.2,-0.033,,-3.1,-0.9,-4.0,-0.1
2016,29.0,LAC,NBA,SF,6.0,159.0,13.2,0.535,0.217,0.543,1.9,9.9,5.9,3.9,1.9,1.1,5.0,16.8,,0.2,0.2,0.4,0.106,,-0.8,0.8,0.0,0.1
2018,31.0,CLE,NBA,PF,22.0,523.0,10.3,0.524,0.493,0.324,1.6,10.7,6.0,9.4,0.7,2.6,9.5,15.9,,0.3,0.3,0.6,0.053,,-0.5,-0.7,-1.1,0.1
2020,33.0,HOU,NBA,C,12.0,341.0,13.1,0.629,0.524,0.165,1.6,18.9,9.8,8.9,0.9,1.7,12.0,16.5,,0.3,0.4,0.8,0.109,,0.4,-0.3,0.1,0.2
