Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,26.0,SAS,NBA,SG,6.0,0.0,111.0,8.1,21.9,0.37,2.4,9.1,0.263,5.7,12.9,0.444,3.3,3.3,1.0,1.0,7.6,8.6,2.4,0.5,0.5,1.0,5.2,21.9,,100.0,108.0
2012,27.0,SAS,NBA,SG,14.0,0.0,217.0,9.3,19.6,0.476,3.8,8.6,0.444,5.5,11.0,0.5,2.6,3.1,0.846,0.2,4.1,4.3,4.5,0.5,0.0,2.6,5.0,25.1,,112.0,109.0
2013,28.0,SAS,NBA,SG,21.0,0.0,390.0,7.1,18.5,0.385,3.2,9.1,0.348,4.0,9.5,0.42,2.2,2.2,1.0,0.1,6.0,6.2,2.1,0.4,0.1,1.8,4.5,19.6,,98.0,106.0
2014,29.0,CHA,NBA,SG,4.0,0.0,104.0,9.2,26.0,0.353,2.0,9.2,0.222,7.1,16.8,0.424,2.5,3.6,0.714,1.5,2.5,4.1,2.0,0.0,0.0,4.1,4.6,22.9,,79.0,118.0
