Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,1665,40,5,442,51,131,0.39,15,38,0.39,36,93,0.39,0.45,40,50,0.8,33,48,81,20,14,19,16,78,157,0
