Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,1335,Byron Houston,"November 22, 1969",214.0,10.0,2674.0,307.0,673.0,0.46,10.0,39.0,0.26,297.0,634.0,0.47,0.46,211.0,312.0,0.68,237.0,411.0,648.0,114.0,103.0,86.0,173.0,543.0,835.0,0
