Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,10,994,GSW,Golden State Warriors,Winston Garland,"December 19, 1964",24.0,NBA,PG,8.0,8.0,270.0,5.5,13.1,0.42,0.1,0.4,0.33,5.3,12.7,0.42,3.2,3.7,0.86,1.9,2.5,4.4,3.9,1.7,0.3,2.0,4.1,14.3
1993,11,994,HOU,Houston Rockets,Winston Garland,"December 19, 1964",28.0,NBA,PG,12.0,5.0,246.0,4.4,10.8,0.4,0.0,0.1,0.0,4.4,10.7,0.41,2.5,2.5,1.0,0.9,4.0,4.8,4.5,2.3,0.0,3.2,4.0,11.3
