Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,,430,CHH,None,23.0,NBA,SF,51.0,16.0,15.0,1.9,4.6,0.42,0.0,0.1,0.33,1.9,4.5,0.42,0.42,0.9,1.4,0.66,0.9,1.7,2.6,1.2,0.7,0.3,0.9,1.7,4.8
1995,,430,CHH,None,24.0,NBA,SF,65.0,62.0,31.0,4.3,9.1,0.47,1.5,3.6,0.41,2.8,5.5,0.51,0.55,1.5,2.2,0.69,1.5,4.2,5.7,2.5,1.2,0.6,1.3,2.9,11.5
1996,,430,CHH,None,25.0,NBA,SF,20.0,20.0,34.7,4.6,10.3,0.45,1.9,4.9,0.38,2.8,5.4,0.51,0.54,2.1,2.8,0.75,1.3,3.6,4.9,2.4,1.4,0.7,2.2,3.8,13.2
1997,31.0,430,TOT,Total After Trade,26.0,NBA,SF,57.0,2.0,16.5,1.7,4.8,0.36,0.7,2.0,0.35,1.0,2.7,0.37,0.44,1.0,1.3,0.75,0.9,1.9,2.8,1.3,0.5,0.3,0.9,2.1,5.2
1997,,430,CHH,None,26.0,NBA,SF,28.0,2.0,17.2,1.6,4.7,0.34,0.7,2.0,0.34,0.9,2.7,0.34,0.42,1.5,1.9,0.79,0.9,2.0,2.8,1.4,0.5,0.4,0.9,2.1,5.4
1997,10.0,430,GSW,Golden State Warriors,26.0,NBA,SF,29.0,0.0,15.8,1.8,4.8,0.38,0.8,2.1,0.36,1.1,2.7,0.39,0.46,0.5,0.8,0.65,0.9,1.9,2.7,1.2,0.5,0.3,1.0,2.1,4.9
1998,5.0,430,CHI,Charlotte Bobcats,27.0,NBA,SF,80.0,3.0,13.7,2.0,4.7,0.42,0.6,1.8,0.35,1.4,2.9,0.47,0.49,0.6,0.8,0.73,1.0,1.5,2.5,0.8,0.8,0.5,0.6,1.6,5.2
1999,3.0,430,NJN,New Jersey Nets,28.0,NBA,SF,32.0,10.0,22.1,2.3,6.5,0.36,0.9,2.3,0.39,1.5,4.3,0.35,0.43,1.1,1.3,0.81,1.0,2.7,3.7,1.4,1.3,0.3,0.7,2.6,6.6
2001,,430,CHH,None,30.0,NBA,SF,4.0,0.0,10.3,1.8,3.8,0.47,0.5,1.5,0.33,1.3,2.3,0.56,0.53,0.3,1.0,0.25,0.3,0.5,0.8,0.3,0.8,0.0,0.0,2.0,4.3
