Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1103,688.0,118.0,13388.0,11.12,23.01,0.48,3.02,8.46,0.36,8.1,14.56,0.56,3.21,3.94,0.82,3.16,5.2,8.35,2.38,1.21,0.69,2.91,6.69,28.48,107.36,109.07
