Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1849,CHO,Charlotte Hornets,Caleb Martin,"September 28, 1995",24.0,NBA,SF,18,1,317,37,84,0.44,20,37,0.54,17,47,0.36,0.56,17,21,0.81,10,28,38,23,12,7,15,32,111
2021,4,1849,CHO,Charlotte Hornets,Caleb Martin,"September 28, 1995",25.0,NBA,SF,20,1,305,45,101,0.45,14,44,0.32,31,57,0.54,0.52,12,21,0.57,16,37,53,28,15,6,14,21,116
